,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-16 00:00:00+01:00,5153.8,1663.7,16944.6,222.0,47.1,374.4,505.7,9.8,11759.0,0.0,6431.3,0.0,4523.425,N/A,42842,1711,3299
2014-11-16 01:00:00+01:00,4435.0,1573.9,16613.1,222.0,45.6,312.1,504.9,24.0,11701.9,0.0,6342.62,0.0,4422.675,N/A,40442,1610,4837
2014-11-16 02:00:00+01:00,4261.7,1524.3,16001.2,220.0,46.1,330.4,499.2,51.4,11701.7,0.0,6355.85,0.0,4477.8,N/A,39106,1833,4207
2014-11-16 03:00:00+01:00,4181.4,1494.2,14656.3,220.0,46.4,130.1,498.2,2.5,11317.7,0.0,6308.35,0.0,4535.9,N/A,38471,2838,3020
2014-11-16 04:00:00+01:00,4152.0,1532.3,14736.8,219.0,46.3,88.3,493.3,0.9,10961.0,0.0,6469.05,0.0,4589.55,N/A,38591,3125,2786
2014-11-16 05:00:00+01:00,4218.8,1541.9,15146.4,220.0,47.0,91.4,485.0,3.1,10935.5,0.0,6673.98,0.0,4653.85,N/A,38315,2833,3142
2014-11-16 06:00:00+01:00,4246.9,1557.2,14702.6,219.0,45.9,121.6,480.6,17.8,10943.4,0.0,7433.82,0.0,4797.9,N/A,38135,3179,3297
2014-11-16 07:00:00+01:00,4253.4,1560.8,15215.4,220.0,42.6,212.0,475.2,15.7,10995.4,30.12,7966.88,19.7,4898.35,N/A,39755,3251,4199
2014-11-16 08:00:00+01:00,4482.9,1638.3,16400.5,220.0,41.5,328.3,474.5,5.3,11218.8,432.12,7883.18,247.775,5058.625,N/A,41994,2862,4813
2014-11-16 09:00:00+01:00,5080.2,1791.5,16978.3,220.0,40.8,763.3,473.8,13.2,11743.3,1245.1,7666.5,776.0999999999999,5206.875,N/A,45073,2384,5014
2014-11-16 10:00:00+01:00,5472.7,1819.3,17340.5,220.0,40.6,1100.1,474.8,154.2,11970.8,2400.65,7573.3,1420.4,5310.4,N/A,48127,2401,5141
2014-11-16 11:00:00+01:00,5801.3,1865.5,17438.3,219.0,40.7,1066.8,471.6,2.4,11975.5,2982.83,7251.23,1961.575,5437.6,N/A,50388,3118,4190
2014-11-16 12:00:00+01:00,5786.9,1876.0,17424.9,219.0,40.9,1034.4,469.5,0.0,11946.4,3398.55,6788.82,2190.575,5584.6,N/A,50838,2653,4080
2014-11-16 13:00:00+01:00,5637.8,1867.2,17071.5,219.0,40.9,600.6,463.3,66.0,11937.6,3376.93,6927.85,2077.4750000000004,5727.875000000001,N/A,48609,2076,4498
2014-11-16 14:00:00+01:00,5459.7,1860.9,17307.6,219.0,45.8,322.6,460.3,29.1,11957.7,2816.42,7143.0,1551.5500000000002,5873.549999999999,N/A,47538,2433,5710
2014-11-16 15:00:00+01:00,5832.4,1859.1,17414.1,219.0,44.4,491.8,456.8,47.9,11960.2,1463.75,6988.77,676.475,6005.675,N/A,47144,2509,5418
2014-11-16 16:00:00+01:00,8106.2,1905.3,17362.8,218.0,44.2,1066.2,454.1,54.9,11924.0,192.0,6741.28,97.60000000000001,6091.5,N/A,47854,2563,5281
2014-11-16 17:00:00+01:00,10907.6,1969.2,17557.3,221.0,43.0,1957.2,451.3,122.5,11957.8,0.53,6592.05,0.0,6046.55,N/A,52241,2338,4297
2014-11-16 18:00:00+01:00,11894.5,1989.9,17591.7,220.0,41.3,1978.3,455.3,77.9,11941.3,0.0,6263.85,0.0,5977.050000000001,N/A,54157,2861,4138
2014-11-16 19:00:00+01:00,12019.2,1988.9,17592.3,220.0,41.6,1596.1,459.1,58.4,11973.6,0.0,5697.48,0.0,5922.475,N/A,52764,2435,4758
2014-11-16 20:00:00+01:00,11481.6,2027.1,17797.2,220.0,42.2,684.9,464.2,81.7,11956.3,0.0,5159.2,0.0,5754.549999999999,N/A,49945,2260,5206
2014-11-16 21:00:00+01:00,10588.8,1988.5,18010.7,220.0,44.3,699.6,467.3,56.3,11961.4,0.0,4982.45,0.0,5523.4,N/A,48724,2319,5373
2014-11-16 22:00:00+01:00,9903.6,1969.1,17904.7,220.0,45.8,741.7,469.1,51.0,11924.5,0.0,4515.23,0.0,5243.1,N/A,48130,2407,5021
2014-11-16 23:00:00+01:00,8351.7,1912.2,17859.4,221.0,45.5,502.3,468.6,71.2,11928.6,0.0,4158.77,0.0,4980.200000000001,N/A,44826,1479,4781
