,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-02-02 00:00:00+01:00,4050.4,1142.4,18282.5,144.0,248.4,178.2,299.5,23.7,12077.6,0.0,7027.6,0.0,7616.0,46374.0,46831.0,2062.0,6472.0
2014-02-02 01:00:00+01:00,3527.7,1096.1,17521.5,144.0,251.1,0.3,300.3,4.0,12052.4,0.0,7100.5,0.0,7544.1,44013.0,44828.0,2231.0,5917.0
2014-02-02 02:00:00+01:00,3375.4,1100.2,16955.9,144.0,251.7,216.9,296.7,7.2,12056.7,0.0,6892.4,0.0,7501.8,42175.0,43577.0,2338.0,5998.0
2014-02-02 03:00:00+01:00,3358.1,1102.6,17187.1,144.0,254.2,340.0,293.1,3.4,12088.1,0.0,6402.0,0.0,7395.0,41578.0,42976.0,2477.0,5717.0
2014-02-02 04:00:00+01:00,3371.0,1113.8,17061.0,145.0,252.9,437.8,291.6,4.7,12096.5,0.0,6091.4,0.0,7281.2,41567.0,42866.0,2789.0,5508.0
2014-02-02 05:00:00+01:00,3231.2,1184.8,16520.4,145.0,254.1,338.4,291.8,6.2,12096.7,0.0,5937.8,0.0,7164.6,40893.0,42399.0,2853.0,5557.0
2014-02-02 06:00:00+01:00,3151.9,1186.0,16923.7,147.0,250.7,160.3,289.9,5.8,12078.2,0.0,5679.9,0.0,7059.6,39941.0,41676.0,2491.0,6437.0
2014-02-02 07:00:00+01:00,3380.9,1194.9,18175.1,148.0,250.3,233.4,292.6,6.8,12074.7,2.1,5824.2,6.2,7039.5,40868.0,42929.0,2724.0,6724.0
2014-02-02 08:00:00+01:00,3865.0,1253.0,18510.3,148.0,247.8,365.2,297.1,6.6,12069.9,346.6,6317.5,261.6,6957.1,43274.0,45649.0,2674.0,7506.0
2014-02-02 09:00:00+01:00,4960.9,1417.5,18488.5,151.5,248.8,825.4,301.6,8.3,12061.8,1733.8,6050.4,1311.5,6784.7,46202.0,48747.0,2038.0,7228.0
2014-02-02 10:00:00+01:00,5934.7,1420.4,18302.9,291.6,247.8,617.2,309.4,11.6,12043.2,3938.9,5483.8,2762.0,6331.8,49338.0,50789.0,2232.0,7084.0
2014-02-02 11:00:00+01:00,6544.5,1416.8,17864.2,377.8,244.8,514.1,313.9,51.4,12064.3,5659.3,4849.5,3910.0,5698.3,51139.0,52569.0,2933.0,6313.0
2014-02-02 12:00:00+01:00,6584.6,1404.5,17818.9,345.6,242.5,163.5,314.9,7.2,12046.4,6415.6,4303.4,4524.8,5105.3,51704.0,52182.0,3080.0,6179.0
2014-02-02 13:00:00+01:00,5916.4,1389.1,17804.7,177.3,247.1,155.8,316.2,10.2,12045.8,6233.5,3907.0,4372.1,4598.4,49271.0,50351.0,2880.0,6768.0
2014-02-02 14:00:00+01:00,5662.6,1408.1,17858.5,144.0,247.5,205.2,315.4,26.6,12058.8,5118.0,3628.4,3398.2,4246.2,47976.0,45012.0,2092.0,6856.0
2014-02-02 15:00:00+01:00,5911.9,1445.6,17764.4,145.0,248.7,269.6,313.5,48.2,12047.9,3139.2,3559.8,1898.6,4038.6,47644.0,44407.0,2565.0,6699.0
2014-02-02 16:00:00+01:00,6587.0,1447.1,17865.8,145.0,243.9,403.7,308.0,66.3,12043.4,1069.3,3597.1,585.9,4138.7,48443.0,45195.0,3696.0,6688.0
2014-02-02 17:00:00+01:00,7686.2,1476.6,17881.6,145.0,245.9,2318.9,311.3,51.2,12048.5,85.6,4075.9,27.7,4393.4,53674.0,49762.0,4185.0,6468.0
2014-02-02 18:00:00+01:00,8977.3,1532.6,17871.4,145.0,244.0,2947.9,313.2,120.0,12078.6,0.0,4860.0,0.0,4605.0,57174.0,54007.0,3881.0,5400.0
2014-02-02 19:00:00+01:00,9175.2,1586.6,17379.1,144.0,245.1,2597.1,314.5,110.8,12066.2,0.0,5082.6,0.0,4748.0,56210.0,55329.0,3492.0,5710.0
2014-02-02 20:00:00+01:00,9242.0,1631.7,17358.4,145.0,246.1,1067.7,315.1,71.3,12067.1,0.0,4958.2,0.0,4680.1,53115.0,52339.0,3501.0,6414.0
2014-02-02 21:00:00+01:00,9278.0,1624.2,17354.7,146.0,247.8,1196.2,316.9,14.1,12078.8,0.0,4661.3,0.0,4442.9,52209.0,51762.0,3445.0,6879.0
2014-02-02 22:00:00+01:00,9535.1,1653.6,17321.3,146.0,246.6,959.3,316.9,11.2,12078.1,0.0,3945.0,0.0,4048.2,52921.0,51818.0,3709.0,6178.0
2014-02-02 23:00:00+01:00,9146.9,1561.4,17288.0,156.0,243.0,373.6,318.4,0.3,12070.2,0.0,3469.3,0.0,3484.1,49847.0,48919.0,2788.0,5915.0
