,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-08 00:00:00+01:00,5148.9,2319.7,16292.2,220.0,8.5,133.9,271.7,13.0,8942.5,0.0,13904.6,0.0,12023.5,47384.0,47355.0,1345.0,5047.0
2014-12-08 01:00:00+01:00,4951.3,2246.5,16426.9,220.0,12.6,64.2,270.3,9.3,8955.5,0.0,13436.9,0.0,11738.9,45971.0,46146.0,1183.0,4862.0
2014-12-08 02:00:00+01:00,5026.1,2249.7,16409.7,219.0,11.7,6.6,268.2,215.7,8959.3,0.0,12982.8,0.0,11557.1,45534.0,44854.0,1337.0,4977.0
2014-12-08 03:00:00+01:00,5024.8,2341.4,16807.4,219.0,10.5,4.6,265.5,194.9,8951.7,0.0,12533.2,0.0,11501.3,45109.0,45120.0,1465.0,4823.0
2014-12-08 04:00:00+01:00,6194.0,2430.4,16883.0,218.0,9.5,107.6,263.1,185.1,8972.6,0.0,12105.3,0.0,11506.7,46321.0,46164.0,1432.0,5175.0
2014-12-08 05:00:00+01:00,7840.2,2633.9,17118.5,219.0,9.5,235.8,257.9,191.7,8936.6,0.0,12252.2,0.0,11438.3,48944.0,49921.0,1541.0,5225.0
2014-12-08 06:00:00+01:00,11648.8,2995.7,16954.9,346.4,8.7,355.0,254.1,230.3,8990.9,0.0,12581.1,0.0,11294.7,56690.0,57123.0,887.0,3452.0
2014-12-08 07:00:00+01:00,13757.1,3364.3,17418.4,480.1,5.7,540.0,254.6,264.4,9008.1,0.0,11741.9,0.1,11082.4,63129.0,63646.0,1874.0,2520.0
2014-12-08 08:00:00+01:00,14213.0,3682.4,17455.2,537.7,9.2,770.2,258.8,277.6,9057.8,198.2,11968.7,203.4,10756.0,66110.0,65739.0,2305.0,2307.0
2014-12-08 09:00:00+01:00,13361.1,3586.6,17546.9,465.9,8.5,561.9,262.4,223.3,9059.5,1824.8,11063.8,1285.8,10479.0,67069.0,65487.0,2177.0,2554.0
2014-12-08 10:00:00+01:00,13790.7,3686.9,17394.7,489.5,6.9,620.2,270.7,231.7,9063.3,4081.8,10278.4,2730.0,10274.5,67288.0,66028.0,1805.0,2837.0
2014-12-08 11:00:00+01:00,14537.1,4020.4,17257.2,484.8,3.7,187.3,277.1,89.1,9061.0,5551.7,9928.5,3810.2,10150.1,67515.0,65892.0,1845.0,2810.0
2014-12-08 12:00:00+01:00,14592.1,3903.6,17245.1,426.1,4.4,143.8,281.2,9.6,9052.9,5769.5,9612.2,4037.2,9982.7,67129.0,65390.0,1768.0,2817.0
2014-12-08 13:00:00+01:00,14773.9,4213.7,17495.2,446.7,6.3,152.2,283.5,35.8,9050.9,4710.7,8768.4,3360.1,9614.6,67398.0,65000.0,1760.0,2631.0
2014-12-08 14:00:00+01:00,14819.2,4733.3,17393.8,485.5,3.6,364.8,289.0,175.4,9048.1,2766.8,7770.6,1942.3,8995.4,65912.0,63962.0,1968.0,2003.0
2014-12-08 15:00:00+01:00,14910.8,4849.7,17188.5,559.0,2.2,641.2,291.0,249.0,9050.3,838.6,7198.4,512.2,8301.0,65141.0,63616.0,2402.0,1538.0
2014-12-08 16:00:00+01:00,14806.3,5208.4,17036.1,568.0,3.1,2254.9,292.4,243.9,9055.2,68.0,6483.4,38.6,7819.3,65778.0,65616.0,2793.0,1727.0
2014-12-08 17:00:00+01:00,14751.6,5547.6,16938.9,550.0,3.2,3170.2,292.7,245.7,9054.3,0.0,6552.3,0.0,7496.7,69091.0,68043.0,3030.0,1421.0
2014-12-08 18:00:00+01:00,15008.5,5580.1,16714.5,547.4,2.0,3048.7,297.0,233.3,9053.1,0.0,6382.2,0.0,7290.4,68899.0,67409.0,2696.0,1566.0
2014-12-08 19:00:00+01:00,15246.7,5089.4,16678.4,569.1,2.6,1568.1,302.6,285.5,9054.9,0.0,5692.4,0.0,7036.6,67355.0,64459.0,2605.0,1397.0
2014-12-08 20:00:00+01:00,15297.3,4505.7,16641.7,550.0,2.3,726.8,309.3,127.8,9057.3,0.0,5078.2,0.0,6643.1,63044.0,60824.0,2245.0,2603.0
2014-12-08 21:00:00+01:00,15126.6,4262.9,16647.6,523.8,2.3,294.9,316.5,135.2,9058.1,0.0,4706.3,0.0,6120.8,60487.0,58472.0,2454.0,3628.0
2014-12-08 22:00:00+01:00,14495.4,3479.2,16624.4,479.8,4.9,261.7,322.1,279.0,9059.3,0.0,4294.0,0.0,5612.7,58103.0,56001.0,2408.0,3798.0
2014-12-08 23:00:00+01:00,13194.9,2725.7,16564.8,336.6,2.7,82.8,330.0,125.6,9028.6,0.0,3573.5,0.0,5217.0,54394.0,51829.0,2520.0,3984.0
