,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-11 00:00:00+01:00,10235.0,1966.0,18840.2,198.0,13.0,128.7,546.9,5.1,11974.1,0.0,5272.9,0.0,3652.8,47024.0,46898.0,2534.0,2479.0
2014-11-11 01:00:00+01:00,9104.4,1952.9,18798.4,199.0,12.1,243.1,548.9,3.5,11986.3,0.0,4975.6,0.0,3364.4,45020.0,45184.0,2824.0,4764.0
2014-11-11 02:00:00+01:00,8189.7,1966.1,18436.3,198.0,11.0,251.8,550.9,9.9,11982.4,0.0,4611.3,0.0,3173.5,44389.0,43835.0,3266.0,4394.0
2014-11-11 03:00:00+01:00,7584.3,1975.6,18341.0,199.0,11.0,101.7,551.2,47.6,11900.8,0.0,4205.2,0.0,3046.9,44844.0,43713.0,3997.0,3280.0
2014-11-11 04:00:00+01:00,8530.1,1996.0,18453.3,199.0,11.0,22.3,551.9,131.8,11872.5,0.0,4018.3,0.0,2959.4,46441.0,44761.0,4086.0,3120.0
2014-11-11 05:00:00+01:00,10633.8,2154.0,18371.4,199.0,11.0,54.2,554.1,144.8,11968.3,0.0,4127.8,0.0,2929.2,49386.0,47746.0,4182.0,3612.0
2014-11-11 06:00:00+01:00,15677.5,2392.7,18315.9,199.0,11.1,765.7,558.7,131.3,11966.0,0.0,4368.6,0.0,2990.6,56217.0,54581.0,3925.0,3513.0
2014-11-11 07:00:00+01:00,18090.1,2775.4,18289.8,199.0,10.2,1585.0,561.3,185.8,11994.1,71.5,4692.8,130.6,3037.3,62019.0,60352.0,4584.0,2987.0
2014-11-11 08:00:00+01:00,18540.9,2712.1,18304.9,200.0,11.4,2006.5,561.3,146.7,12045.3,1058.8,5047.4,1557.4,3149.2,63702.0,62718.0,4861.0,3008.0
2014-11-11 09:00:00+01:00,18455.4,2694.8,18238.7,200.0,11.8,1040.2,559.1,85.7,12047.1,3026.5,5303.9,4114.4,3326.0,64026.0,62475.0,4807.0,3116.0
2014-11-11 10:00:00+01:00,19093.8,2629.8,18305.4,204.0,11.8,1341.5,557.5,91.5,12043.3,5176.6,4951.4,6480.4,3339.4,64936.0,63443.0,4312.0,3847.0
2014-11-11 11:00:00+01:00,19173.8,2505.0,18230.6,219.0,11.4,1725.4,553.6,106.9,12033.6,6685.8,4442.4,8006.6,3146.0,65788.0,64361.0,4088.0,3937.0
2014-11-11 12:00:00+01:00,19270.6,2449.4,18254.1,221.0,11.5,1160.7,557.3,184.9,12026.7,6926.8,4445.3,8371.8,2962.8,65100.0,63211.0,3532.0,3830.0
2014-11-11 13:00:00+01:00,19219.9,2375.4,18304.3,220.0,15.4,1058.2,559.7,98.5,12013.8,5881.2,4831.7,7360.6,3111.7,64446.0,63227.0,4171.0,4158.0
2014-11-11 14:00:00+01:00,19150.6,2415.3,18596.9,218.0,13.6,1520.0,559.8,109.2,12009.3,3966.4,4964.0,5130.0,3805.8,63201.0,61962.0,4286.0,4204.0
2014-11-11 15:00:00+01:00,19010.0,2528.0,18877.2,219.0,13.9,1133.5,558.9,76.6,12003.4,1637.2,6540.6,2202.4,4918.0,62448.0,61646.0,4658.0,3607.0
2014-11-11 16:00:00+01:00,19139.0,2437.2,19010.7,219.0,12.5,1372.7,556.9,72.3,12005.9,212.9,8020.1,304.3,6224.7,62381.0,62336.0,4776.0,3778.0
2014-11-11 17:00:00+01:00,19556.8,2524.5,19278.1,219.0,13.8,1911.0,558.1,122.6,11995.5,0.8,9520.4,0.0,7453.7,65978.0,66183.0,4614.0,2823.0
2014-11-11 18:00:00+01:00,19634.7,2709.3,19318.7,219.0,12.5,2546.2,551.6,151.6,12010.1,0.0,9842.1,0.0,8441.0,66219.0,66031.0,3416.0,3644.0
2014-11-11 19:00:00+01:00,19402.3,2594.1,19502.5,219.0,11.7,1568.2,548.2,80.1,12018.2,0.0,9812.7,0.0,8881.0,65247.0,64164.0,2891.0,4198.0
2014-11-11 20:00:00+01:00,18163.3,2300.6,19536.5,221.0,11.9,858.4,545.0,79.2,12019.1,0.0,9496.6,0.0,8713.7,62111.0,60441.0,2728.0,5069.0
2014-11-11 21:00:00+01:00,15379.4,2096.4,19509.5,221.0,11.2,426.2,542.2,84.3,12013.8,0.0,9509.8,0.0,8269.7,58490.0,58060.0,3027.0,4756.0
2014-11-11 22:00:00+01:00,12767.0,1938.9,19354.3,220.0,12.2,707.1,540.3,39.6,12020.2,0.0,8648.9,0.0,7851.8,54717.0,55211.0,2525.0,4984.0
2014-11-11 23:00:00+01:00,9791.2,1897.5,19268.9,219.0,12.4,295.8,540.2,199.6,12024.5,0.0,8387.3,0.0,7616.0,50905.0,50783.0,2511.0,4564.0
