,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-29 00:00:00+01:00,4160.7,3448.1,18403.3,410.5,58.5,671.8,79.7,81.1,12010.3,0.0,10990.0,0.0,7380.4,46269.0,43810.0,1196.0,4406.0
2014-12-29 01:00:00+01:00,4240.0,3090.7,18423.3,268.9,53.7,254.6,79.0,46.7,11959.9,0.0,11019.0,0.0,7482.7,45284.0,41896.0,1185.0,7435.0
2014-12-29 02:00:00+01:00,3993.3,2976.9,18471.5,217.0,54.4,250.7,78.4,42.6,11839.4,0.0,11874.5,0.0,7574.4,44461.0,41292.0,1076.0,7958.0
2014-12-29 03:00:00+01:00,4274.8,2927.3,17954.0,218.0,55.3,258.3,78.2,7.0,11782.9,0.0,12372.2,0.0,7618.9,44415.0,40924.0,1144.0,8077.0
2014-12-29 04:00:00+01:00,4851.3,2957.4,17396.7,218.0,54.1,286.4,79.7,2.9,11865.7,0.0,12501.6,0.0,7615.2,45049.0,40966.0,1034.0,8062.0
2014-12-29 05:00:00+01:00,5303.5,3013.8,17239.7,218.0,55.7,234.1,82.5,3.1,11921.4,0.0,12625.0,0.0,7479.8,46714.0,41925.0,953.0,8144.0
2014-12-29 06:00:00+01:00,6178.8,3121.8,18185.7,217.0,55.3,324.5,81.2,2.0,11757.0,0.0,12694.2,0.0,7232.2,50631.0,43272.0,903.0,8087.0
2014-12-29 07:00:00+01:00,7480.2,3385.7,18597.6,217.0,54.3,676.5,82.0,2.0,11400.1,0.0,12096.9,0.0,6803.8,55533.0,47103.0,825.0,6924.0
2014-12-29 08:00:00+01:00,9195.3,3539.9,18818.0,218.0,54.8,894.9,82.0,53.0,11803.3,23.2,11023.3,44.8,6408.5,58679.0,49723.0,979.0,6021.0
2014-12-29 09:00:00+01:00,10560.8,3502.2,18851.8,217.0,52.0,1490.8,83.5,86.6,11981.3,227.5,9286.4,401.1,6123.7,59867.0,51296.0,781.0,5035.0
2014-12-29 10:00:00+01:00,11696.3,3588.0,18841.8,216.0,47.2,1387.5,85.4,103.1,11973.9,630.4,8204.6,1066.1,5592.8,60635.0,51899.0,979.0,4372.0
2014-12-29 11:00:00+01:00,12205.5,3714.4,18892.5,217.0,48.6,1004.3,82.0,119.0,11981.5,1014.0,6855.1,1690.3,4828.1,61829.0,52271.0,1196.0,3371.0
2014-12-29 12:00:00+01:00,12226.8,3714.5,18852.7,217.0,48.9,1541.9,80.9,315.7,12051.2,1142.4,5856.4,1991.6,4313.1,61714.0,53523.0,1601.0,3236.0
2014-12-29 13:00:00+01:00,12240.3,3698.9,18862.4,406.2,45.8,981.0,79.8,186.3,12072.1,1129.0,4824.2,1827.1,3991.5,61478.0,52894.0,2237.0,3411.0
2014-12-29 14:00:00+01:00,12305.5,3718.3,18875.3,600.0,42.6,944.2,77.5,194.9,12071.8,744.6,4198.1,1244.5,3739.8,60905.0,52213.0,2686.0,3852.0
2014-12-29 15:00:00+01:00,12350.8,3747.1,18890.7,675.1,42.4,1418.2,77.3,261.3,12073.7,281.9,4005.7,408.4,3524.2,60143.0,51648.0,2845.0,4191.0
2014-12-29 16:00:00+01:00,12346.3,3770.1,18921.7,899.2,43.3,2575.0,76.2,315.3,12071.3,27.2,3518.2,50.7,3488.2,60749.0,52705.0,2876.0,4026.0
2014-12-29 17:00:00+01:00,12255.5,3809.6,18933.9,957.3,42.5,4000.9,75.4,425.7,12080.9,0.2,3617.6,0.5,3518.6,64347.0,56378.0,2640.0,2756.0
2014-12-29 18:00:00+01:00,12345.0,3796.5,18942.1,955.9,42.0,3585.1,77.4,399.1,12082.8,0.0,4014.7,0.0,3383.1,63830.0,56755.0,2812.0,2900.0
2014-12-29 19:00:00+01:00,12183.1,3762.4,18939.4,956.9,41.6,2591.0,76.6,326.5,12085.2,0.0,4485.0,0.0,3284.4,61652.0,55408.0,2990.0,3964.0
2014-12-29 20:00:00+01:00,11965.6,3628.2,18886.3,802.2,43.0,808.9,76.5,170.6,12076.3,0.0,5102.4,0.0,3325.4,58380.0,51858.0,2608.0,4428.0
2014-12-29 21:00:00+01:00,11527.8,3522.5,18844.6,342.7,45.6,550.7,81.1,130.9,12027.4,0.0,6045.7,0.0,3563.6,55707.0,50206.0,2351.0,4806.0
2014-12-29 22:00:00+01:00,10400.4,3218.1,18839.7,241.2,45.2,663.5,80.5,75.3,12020.7,0.0,6331.2,0.0,3808.0,53998.0,49700.0,2355.0,4845.0
2014-12-29 23:00:00+01:00,8967.8,3207.6,18928.4,215.0,45.2,462.1,79.4,78.7,11986.2,0.0,6500.1,0.0,3936.0,50638.0,46932.0,1881.0,5461.0
