,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-07 00:00:00+02:00,3830.3,888.1,16793.2,176.0,35.2,155.6,458.4,18.4,11857.4,0.0,10183.8,0.0,9933.3,44237.0,45901.0,1107.0,5155.0
2014-10-07 01:00:00+02:00,3359.8,895.0,16534.2,176.0,34.5,64.9,457.0,9.2,11865.0,0.0,10249.6,0.0,9683.2,42716.0,44171.0,1191.0,3720.0
2014-10-07 02:00:00+02:00,3279.9,909.6,16774.1,176.0,34.8,26.6,455.6,11.4,11765.0,0.0,10244.5,0.0,9573.4,41774.0,43076.0,1076.0,5238.0
2014-10-07 03:00:00+02:00,2893.3,898.0,16762.4,176.0,34.8,27.1,453.2,81.9,11667.0,0.0,10542.0,0.0,9534.7,42051.0,43481.0,1371.0,4455.0
2014-10-07 04:00:00+02:00,3047.8,916.1,16671.1,175.0,34.1,29.6,457.9,17.9,11534.8,0.0,10659.2,0.0,9592.8,43353.0,44162.0,1284.0,4392.0
2014-10-07 05:00:00+02:00,4955.1,959.1,17057.9,175.0,33.8,21.2,462.4,7.4,11820.7,0.0,11234.5,0.0,9920.8,46375.0,47399.0,1216.0,5018.0
2014-10-07 06:00:00+02:00,7681.2,972.5,17164.4,205.7,32.9,910.5,462.6,70.2,11824.0,0.0,12170.9,0.3,10470.7,53334.0,55316.0,1386.0,5035.0
2014-10-07 07:00:00+02:00,8567.8,974.4,17209.2,325.2,33.3,2017.3,466.0,123.1,11909.9,79.0,12376.4,111.6,10920.9,60049.0,62020.0,1404.0,3684.0
2014-10-07 08:00:00+02:00,9002.1,979.5,17132.3,355.3,34.0,2260.9,467.2,51.4,11913.2,1015.2,12740.5,1059.2,11273.8,61804.0,63975.0,1172.0,3278.0
2014-10-07 09:00:00+02:00,9347.5,932.0,16921.3,231.4,34.5,1708.0,466.9,179.9,11912.6,2911.6,12695.4,2673.0,11369.6,62433.0,63797.0,1100.0,3713.0
2014-10-07 10:00:00+02:00,9550.3,916.9,16688.5,226.3,34.8,1749.8,466.7,384.4,11908.6,4856.5,12057.4,4418.3,11244.5,63070.0,64157.0,951.0,4327.0
2014-10-07 11:00:00+02:00,9485.6,912.7,16839.9,226.7,34.4,450.2,468.5,255.3,11894.6,6652.9,13255.8,5979.4,11158.9,63905.0,65853.0,1324.0,4081.0
2014-10-07 12:00:00+02:00,8746.5,890.0,16870.7,295.8,36.8,312.9,472.3,0.0,11857.3,8566.2,14896.2,7106.8,11423.2,63381.0,65836.0,818.0,5679.0
2014-10-07 13:00:00+02:00,8014.9,865.7,16086.8,238.5,42.8,1360.6,472.8,111.4,11862.8,8500.0,17172.0,7526.3,11808.3,62880.0,66232.0,861.0,7167.0
2014-10-07 14:00:00+02:00,7576.8,930.6,15594.2,459.6,44.8,1397.6,472.5,248.6,11842.2,6848.0,17551.0,7025.5,12311.7,61742.0,64100.0,1060.0,7523.0
2014-10-07 15:00:00+02:00,7470.5,899.0,16056.4,534.0,43.4,351.6,477.2,71.0,11832.3,5134.6,19351.6,5518.6,12755.4,61097.0,63463.0,1122.0,7261.0
2014-10-07 16:00:00+02:00,8014.8,883.1,15773.2,550.0,42.7,213.5,477.2,83.7,11834.4,3296.0,18844.1,3541.2,13194.8,59662.0,61291.0,1002.0,6927.0
2014-10-07 17:00:00+02:00,8628.9,896.0,15960.1,553.3,41.1,936.9,476.6,39.9,11844.0,1379.4,16817.4,1545.6,13232.8,59407.0,60906.0,777.0,6616.0
2014-10-07 18:00:00+02:00,9479.8,931.7,16315.8,553.7,40.8,1478.8,476.5,85.2,11841.9,198.8,15754.9,222.5,13285.8,60673.0,62231.0,740.0,5320.0
2014-10-07 19:00:00+02:00,9782.3,962.4,16378.5,555.7,39.1,1626.7,473.0,187.1,11845.0,0.7,15204.2,0.3,13646.8,63218.0,63327.0,1150.0,3898.0
2014-10-07 20:00:00+02:00,9117.4,940.8,16418.7,438.8,37.2,847.2,471.0,55.2,11849.0,0.0,13893.6,0.0,13852.0,60260.0,59273.0,890.0,4541.0
2014-10-07 21:00:00+02:00,7762.5,889.8,16846.4,293.3,37.7,336.3,468.7,28.2,11860.7,0.0,14001.8,0.0,13615.0,55638.0,56177.0,804.0,5642.0
2014-10-07 22:00:00+02:00,6011.5,870.5,16986.9,240.5,37.2,407.1,464.6,1.1,11878.0,0.0,13642.5,0.0,13104.2,51908.0,53016.0,845.0,6519.0
2014-10-07 23:00:00+02:00,5232.8,840.0,16418.9,178.0,39.3,110.2,460.0,1.8,11883.4,0.0,12874.0,0.0,12514.5,47205.0,48373.0,832.0,6341.0
