,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-14 00:00:00+02:00,2846.2,633.3,15197.8,191.6,43.4,765.0,942.1,303.0,7571.1,0.0,4343.0,0.0,4510.7,39268.0,39238.0,5741.0,3509.0
2014-07-14 01:00:00+02:00,3254.8,641.9,15036.0,191.6,44.7,197.6,948.0,148.8,7426.5,0.0,4612.6,0.0,4806.9,37797.0,37290.0,4202.0,4032.0
2014-07-14 02:00:00+02:00,3417.3,648.7,14848.9,191.5,46.3,117.4,944.8,217.6,7445.5,0.0,4869.8,0.0,5033.4,37623.0,35761.0,4973.0,4019.0
2014-07-14 03:00:00+02:00,3428.1,646.6,14760.5,190.6,45.8,139.4,928.9,270.2,7403.9,0.0,4460.6,0.0,5178.5,37833.0,35181.0,5120.0,3655.0
2014-07-14 04:00:00+02:00,3613.9,657.8,14895.4,191.5,45.0,145.6,940.5,240.4,7358.4,0.0,4448.1,1.2,5266.3,37935.0,36238.0,4952.0,3646.0
2014-07-14 05:00:00+02:00,4380.6,642.2,15180.6,191.7,43.8,189.8,939.9,158.0,7385.6,79.4,4944.6,101.2,5419.0,40863.0,39453.0,5498.0,3572.0
2014-07-14 06:00:00+02:00,6280.3,650.7,15239.4,191.5,44.0,766.0,929.4,189.7,7524.6,860.3,5280.8,782.6,5567.2,48466.0,46922.0,7640.0,3693.0
2014-07-14 07:00:00+02:00,8636.1,771.7,15469.4,212.8,42.8,711.2,936.4,256.3,7566.2,2657.0,4456.0,2405.9,5666.6,54401.0,52717.0,8792.0,3205.0
2014-07-14 08:00:00+02:00,9552.0,822.8,15148.2,198.5,46.2,1465.6,941.9,157.1,7572.0,5308.2,4841.3,4595.8,5766.7,57513.0,56762.0,8185.0,3003.0
2014-07-14 09:00:00+02:00,9268.7,815.9,14720.7,146.0,46.5,1112.3,942.0,109.6,7570.5,8247.9,5252.2,6876.9,5845.5,59127.0,57531.0,7542.0,3167.0
2014-07-14 10:00:00+02:00,8976.6,822.0,14764.8,147.0,45.9,1118.0,947.6,172.0,7576.1,11057.9,6098.7,9235.6,5941.7,60151.0,60218.0,7238.0,3895.0
2014-07-14 11:00:00+02:00,9120.4,818.3,14480.9,148.0,49.1,1131.1,954.3,180.1,7575.6,13545.6,6926.4,11647.6,6043.0,60965.0,62265.0,6830.0,4345.0
2014-07-14 12:00:00+02:00,8741.7,833.7,14375.7,148.0,47.2,446.7,964.0,161.8,7566.1,15058.4,7131.8,13248.1,6074.9,60697.0,61418.0,6384.0,4625.0
2014-07-14 13:00:00+02:00,8267.4,839.9,14281.3,148.0,45.6,486.9,984.5,115.2,7552.8,15668.8,7698.7,14096.3,6164.9,60272.0,60234.0,5259.0,4687.0
2014-07-14 14:00:00+02:00,8420.1,819.6,14284.4,147.0,45.5,411.0,992.9,56.9,7530.1,15799.6,7331.7,13994.2,6157.8,58840.0,59492.0,4606.0,4709.0
2014-07-14 15:00:00+02:00,8193.7,842.6,14290.9,148.0,45.9,454.6,991.2,81.8,7547.1,14559.0,7398.9,12989.8,6042.3,57934.0,58170.0,4695.0,4713.0
2014-07-14 16:00:00+02:00,8648.9,827.8,14311.0,148.0,45.7,612.3,987.8,57.7,7545.6,12604.8,7071.1,11082.5,5839.0,56781.0,56736.0,4885.0,4293.0
2014-07-14 17:00:00+02:00,8718.7,818.7,14377.0,147.0,41.9,528.3,983.8,83.2,7554.3,9692.0,6231.2,8663.6,5440.0,56500.0,56527.0,6914.0,3595.0
2014-07-14 18:00:00+02:00,9214.7,869.1,15070.2,148.0,44.2,468.2,983.4,96.6,7553.6,6386.2,5394.8,5663.6,4874.5,56000.0,56071.0,7604.0,3012.0
2014-07-14 19:00:00+02:00,9630.7,843.9,15094.5,147.0,46.0,1059.6,978.9,219.1,7550.8,3187.6,4666.4,2820.9,4201.1,55723.0,55539.0,8274.0,2622.0
2014-07-14 20:00:00+02:00,9759.9,731.7,15068.7,147.0,43.3,1239.0,975.8,219.8,7554.6,992.7,3717.7,793.0,3690.1,53773.0,53769.0,8476.0,2867.0
2014-07-14 21:00:00+02:00,9714.4,661.0,15068.6,147.0,43.9,1021.3,965.5,268.6,7559.5,94.8,3415.2,51.8,3428.1,52162.0,51790.0,8175.0,2830.0
2014-07-14 22:00:00+02:00,9477.4,659.0,15304.2,147.0,47.3,589.9,963.9,239.1,7563.6,0.0,3452.2,0.0,3343.4,49686.0,49631.0,7749.0,3000.0
2014-07-14 23:00:00+02:00,7659.7,669.3,15244.2,148.0,43.7,300.7,970.8,145.9,7571.3,0.0,3601.7,0.0,3360.7,45190.0,45377.0,7152.0,2774.0
