,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-14 00:00:00+01:00,10035.0,1241.2,16774.3,193.0,41.2,56.5,309.9,0.0,11688.4,0.0,2304.93,0.0,2605.35,48938,47080,4815,3842
2014-03-14 01:00:00+01:00,9741.6,1260.1,16787.8,193.0,45.2,130.8,303.3,0.0,11725.8,0.0,2113.95,0.0,2553.725,47300,45614,4547,6471
2014-03-14 02:00:00+01:00,9546.4,1257.5,16914.8,193.0,46.2,26.6,305.0,0.0,11732.6,0.0,1989.55,0.0,2497.45,47096,45246,4549,6221
2014-03-14 03:00:00+01:00,9181.1,1290.5,16944.4,193.0,49.2,27.6,303.4,0.0,11746.9,0.0,1860.25,0.0,2372.0,47791,45476,5392,3952
2014-03-14 04:00:00+01:00,9845.7,1315.2,16933.1,193.0,43.2,30.2,300.3,0.0,11764.7,0.0,2055.47,0.0,2194.125,49079,46754,5563,5691
2014-03-14 05:00:00+01:00,11547.4,1404.9,16938.8,193.0,42.2,94.1,300.4,0.0,11767.8,0.28,1846.47,0.375,1984.25,51638,49488,5423,6037
2014-03-14 06:00:00+01:00,12977.3,1467.0,16893.3,193.0,38.2,807.3,303.3,19.3,11792.0,144.18,1559.82,181.10000000000002,1755.2000000000003,57871,55525,5761,3355
2014-03-14 07:00:00+01:00,13328.2,1475.1,16960.0,193.0,38.2,1894.4,308.9,65.2,11877.0,2215.6,1251.95,2493.65,1496.25,62238,60579,5243,2728
2014-03-14 08:00:00+01:00,13452.2,1466.9,16989.9,193.0,40.1,1566.2,311.3,75.6,11874.3,7009.45,737.35,7729.2,1179.8249999999998,63630,61596,4448,3962
2014-03-14 09:00:00+01:00,13148.6,1409.1,17024.3,193.0,43.0,932.6,311.0,67.0,11842.4,12150.47,364.68,12957.425000000001,927.3,63620,61511,3664,6275
2014-03-14 10:00:00+01:00,12182.7,1299.0,17057.7,193.0,47.0,958.7,309.8,24.3,11855.4,16347.85,300.75,17781.075,825.9749999999999,63132,59612,3693,5367
2014-03-14 11:00:00+01:00,11026.2,1239.2,17028.9,193.0,48.1,872.5,308.2,0.0,11840.8,18726.53,444.68,20903.475,932.25,63677,N/A,3996,8220
2014-03-14 12:00:00+01:00,10537.8,1245.5,17042.1,193.0,49.1,427.7,305.8,0.5,11821.9,19856.4,741.62,22063.7,1186.65,63168,N/A,3793,8631
2014-03-14 13:00:00+01:00,9680.3,1244.6,16969.8,193.0,49.1,173.5,301.7,40.4,11816.6,19373.0,1099.55,21235.975,1550.7,62550,N/A,3697,8556
2014-03-14 14:00:00+01:00,9375.4,1241.1,17021.5,193.0,48.0,296.0,297.7,41.0,11815.6,16889.22,1619.2,18637.8,1983.675,60818,N/A,4161,8381
2014-03-14 15:00:00+01:00,10219.3,1208.9,16979.5,193.0,48.0,106.7,299.7,56.2,11800.3,12586.52,2182.57,13609.224999999999,2416.25,60409,N/A,4668,7387
2014-03-14 16:00:00+01:00,11143.8,1225.8,17009.5,194.0,49.0,482.5,301.6,60.3,11797.2,7170.38,2651.0,7914.0,2916.175,59049,N/A,5473,6245
2014-03-14 17:00:00+01:00,11740.1,1243.2,17089.3,194.0,49.0,1399.6,300.8,57.8,11812.5,2413.93,3424.43,2514.05,3630.125,60156,N/A,5884,4803
2014-03-14 18:00:00+01:00,11880.8,1373.5,17083.5,194.0,47.0,2761.2,301.2,57.6,11830.7,247.4,5059.4,256.40000000000003,4823.9,63438,N/A,6033,4011
2014-03-14 19:00:00+01:00,11939.9,1334.6,17134.4,194.0,48.1,3936.8,302.9,56.8,11855.6,0.0,7735.07,0.025,6677.724999999999,64116,N/A,4738,4183
2014-03-14 20:00:00+01:00,10876.0,1181.1,17071.5,195.0,47.7,1494.0,304.4,66.8,11848.8,0.0,11401.05,0.0,9145.075,60152,N/A,4136,5995
2014-03-14 21:00:00+01:00,8096.1,1134.3,16447.3,195.0,46.2,618.8,306.7,64.7,11798.5,0.0,14907.42,0.0,11934.85,57057,N/A,4268,6519
2014-03-14 22:00:00+01:00,6224.9,1112.0,14143.3,194.0,47.6,707.8,304.9,114.7,11667.8,0.0,17822.7,0.0,14553.524999999998,54556,N/A,4150,6908
2014-03-14 23:00:00+01:00,4849.1,1088.7,12322.1,193.0,49.9,399.3,303.9,152.1,11633.4,0.0,20297.12,0.0,16684.425000000003,50803,N/A,3351,7139
