,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-22 00:00:00+02:00,2510.4,743.6,15777.6,145.0,44.0,743.6,697.9,117.6,8176.4,0.0,6253.5,0.0,5991.4,37921.0,41138.0,3910.0,3828.0
2014-06-22 01:00:00+02:00,2395.0,740.5,15598.9,145.0,43.0,420.7,691.2,168.9,8117.7,0.0,5901.4,0.0,5967.9,36725.0,38613.0,3178.0,4017.0
2014-06-22 02:00:00+02:00,2272.9,743.6,15431.1,145.0,42.0,609.7,680.4,164.1,8082.2,0.0,5822.7,0.0,5883.0,35572.0,36559.0,2133.0,4172.0
2014-06-22 03:00:00+02:00,2139.7,732.6,15274.4,145.0,45.0,267.7,671.5,83.3,8026.0,0.0,5651.0,0.0,5739.6,35291.0,35824.0,2918.0,4886.0
2014-06-22 04:00:00+02:00,2146.6,713.4,15093.0,145.0,46.0,232.0,665.5,196.7,8027.2,2.6,5530.6,8.4,5568.1,35582.0,35217.0,2905.0,4482.0
2014-06-22 05:00:00+02:00,2196.5,729.9,14914.9,144.0,44.0,106.3,661.4,183.3,8008.8,308.8,5498.0,306.6,5475.0,35391.0,34481.0,3035.0,4328.0
2014-06-22 06:00:00+02:00,2095.0,705.5,14454.1,144.0,43.0,145.0,659.7,193.8,8032.7,1701.1,5275.2,1665.6,5534.7,36921.0,35744.0,3550.0,4819.0
2014-06-22 07:00:00+02:00,1953.9,720.8,14046.6,143.0,44.0,181.8,658.4,70.2,7987.5,4522.1,5373.6,4626.6,5696.0,39830.0,37244.0,3168.0,5382.0
2014-06-22 08:00:00+02:00,1920.9,718.8,12777.1,144.0,44.0,239.4,657.2,16.5,7928.7,8743.4,6186.8,8764.8,6019.0,42534.0,39853.0,2951.0,5887.0
2014-06-22 09:00:00+02:00,2123.0,731.9,11117.1,144.0,45.0,792.5,657.3,16.6,7870.7,13219.7,7254.0,12984.8,6443.7,44979.0,42189.0,1375.0,6368.0
2014-06-22 10:00:00+02:00,1996.7,708.9,10896.1,144.0,45.0,1812.5,663.8,16.4,7847.5,16381.5,8390.0,16569.3,7032.6,47022.0,44766.0,238.0,7093.0
2014-06-22 11:00:00+02:00,2072.2,716.7,10925.3,144.0,44.0,2011.1,664.3,16.5,7881.0,18232.8,9693.5,18970.7,7667.9,49073.0,47353.0,58.0,7553.0
2014-06-22 12:00:00+02:00,2352.5,720.9,10706.7,144.0,46.0,678.3,663.3,95.0,7869.4,18828.6,10822.0,20209.6,8348.2,49238.0,47835.0,0.0,6903.0
2014-06-22 13:00:00+02:00,2161.3,726.8,10156.4,145.0,45.0,277.4,662.6,78.6,8030.8,19111.7,10775.4,20493.8,8976.4,48000.0,46953.0,7.0,6856.0
2014-06-22 14:00:00+02:00,1994.6,723.4,10637.1,145.0,45.0,175.6,664.3,83.6,8198.3,18832.3,10924.0,19711.1,9454.2,47091.0,46007.0,13.0,7535.0
2014-06-22 15:00:00+02:00,1939.0,694.4,11197.9,145.0,47.0,134.0,670.6,93.2,8313.4,17512.1,11282.6,17871.4,9679.0,46068.0,45210.0,39.0,7208.0
2014-06-22 16:00:00+02:00,2036.4,696.7,11414.1,145.0,47.0,151.1,680.6,85.8,8240.6,15088.3,11280.2,15036.8,9671.9,45680.0,45256.0,743.0,6866.0
2014-06-22 17:00:00+02:00,2060.0,706.5,13261.0,145.0,46.0,195.2,689.2,86.5,8381.2,11563.6,10903.4,11367.2,9346.6,45284.0,45519.0,958.0,6611.0
2014-06-22 18:00:00+02:00,2758.2,685.9,14970.1,145.0,46.0,713.6,688.7,166.3,8459.1,7531.0,10520.0,7222.4,8646.6,45614.0,46716.0,1279.0,5316.0
2014-06-22 19:00:00+02:00,3319.7,656.7,15564.6,145.0,45.0,1009.4,689.6,306.5,8496.2,3810.4,9818.4,3586.6,7820.0,45369.0,46997.0,2625.0,3771.0
2014-06-22 20:00:00+02:00,3672.9,666.7,15806.0,145.0,45.0,1471.0,692.1,447.3,8625.5,1291.6,7734.8,1194.5,6931.4,44806.0,46134.0,3735.0,3351.0
2014-06-22 21:00:00+02:00,3876.7,709.9,15917.8,144.0,45.0,1443.7,698.1,387.0,8667.7,162.9,6496.9,118.6,6130.0,43980.0,45286.0,4261.0,3081.0
2014-06-22 22:00:00+02:00,4063.9,717.3,15845.6,145.0,46.0,2222.2,698.7,581.9,8655.8,0.0,6200.9,0.4,5527.6,44534.0,46329.0,4001.0,2295.0
2014-06-22 23:00:00+02:00,3780.7,673.3,15763.0,145.0,45.0,925.6,698.1,457.4,8663.2,0.0,5986.8,0.0,5154.4,41733.0,43673.0,3930.0,2666.0
