,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-11 00:00:00+02:00,9926.2,608.0,14165.2,318.8,39.9,936.3,985.5,431.5,9789.6,0.0,3260.5,0.0,3603.825,N/A,43676,2946,2919
2014-06-11 01:00:00+02:00,9247.8,608.9,14568.4,177.5,39.8,169.3,984.3,420.2,9798.1,0.0,2941.02,0.0,3608.025,N/A,42200,3662,2290
2014-06-11 02:00:00+02:00,8883.5,602.3,14631.9,149.0,40.3,310.6,982.1,401.1,9807.0,0.0,2618.15,0.0,3573.425,N/A,41479,4083,2010
2014-06-11 03:00:00+02:00,8078.5,602.5,14843.3,149.0,37.8,230.1,977.0,164.7,9833.9,0.0,2346.45,0.1,3529.925,N/A,42022,5249,2080
2014-06-11 04:00:00+02:00,7631.4,631.5,14829.6,155.4,37.5,279.6,973.2,196.9,9750.6,2.77,2534.7,9.575,3471.725,N/A,42588,5498,1800
2014-06-11 05:00:00+02:00,8993.4,623.8,14866.5,294.1,38.2,371.1,970.2,201.4,9842.2,284.42,2173.72,290.325,3345.9249999999997,N/A,43932,4579,1967
2014-06-11 06:00:00+02:00,10852.5,640.3,14884.5,427.3,38.4,709.9,967.7,579.3,9903.9,1514.45,1967.53,1523.375,3165.825,N/A,50023,4885,2213
2014-06-11 07:00:00+02:00,11309.8,856.9,14872.9,796.1,39.8,2457.6,968.2,723.7,9907.0,3734.32,2065.88,4155.45,3012.3,N/A,56354,4291,2972
2014-06-11 08:00:00+02:00,11384.7,1044.2,14868.0,885.2,40.2,3612.6,966.2,840.9,9888.7,7040.1,1981.25,7794.950000000001,2854.7499999999995,N/A,59973,3725,4179
2014-06-11 09:00:00+02:00,11395.5,1199.7,14812.2,885.3,37.6,2928.0,955.7,836.1,9886.7,10428.9,2312.9,11492.925,2734.45,N/A,60585,2903,4380
2014-06-11 10:00:00+02:00,11420.9,1231.2,14794.2,892.9,37.2,2584.6,951.7,736.7,9879.1,13442.07,2833.55,14872.5,2673.7000000000003,N/A,61807,2371,4438
2014-06-11 11:00:00+02:00,11457.5,1278.0,14731.8,825.4,38.8,1099.4,952.6,649.0,9888.3,15516.8,3833.82,17276.225,2632.375,N/A,60489,2808,5007
2014-06-11 12:00:00+02:00,11472.6,1029.9,14511.9,632.1,43.5,573.3,954.7,622.4,9895.4,16966.28,4018.43,18405.175,2647.2999999999997,N/A,N/A,2340,4362
2014-06-11 13:00:00+02:00,11422.5,787.8,14742.2,432.0,42.4,418.7,955.9,394.1,9907.2,17641.05,3894.62,18273.15,2756.025,N/A,61787,2130,5338
2014-06-11 14:00:00+02:00,11613.5,699.1,14991.8,430.5,38.6,680.8,966.3,495.2,9921.5,17346.9,2954.35,16955.4,3037.95,N/A,60828,1653,5676
2014-06-11 15:00:00+02:00,11763.0,756.8,14880.8,415.9,36.8,580.5,970.5,525.6,9933.1,15893.12,2433.78,14955.975,3503.0,N/A,59928,1912,5306
2014-06-11 16:00:00+02:00,11863.2,893.2,14582.1,408.8,37.4,1156.5,970.6,618.1,9944.0,13076.95,2415.78,12247.7,3934.05,N/A,57654,2085,4698
2014-06-11 17:00:00+02:00,11825.1,894.1,14755.2,409.8,34.7,1136.7,969.7,492.4,9956.0,9588.05,2292.05,8974.25,4163.1,N/A,56919,2738,3457
2014-06-11 18:00:00+02:00,11749.9,892.4,14777.0,423.9,35.2,2053.3,971.3,615.7,9973.5,6321.5,2538.32,5654.95,4105.35,N/A,57268,3649,2815
2014-06-11 19:00:00+02:00,11885.5,887.2,14777.6,420.2,35.4,2032.5,971.1,530.4,10004.5,3208.12,2430.92,2783.225,3986.65,N/A,56661,4782,2171
2014-06-11 20:00:00+02:00,11866.5,831.3,14841.4,383.7,36.9,1258.5,968.4,599.5,10033.2,1086.47,2579.65,832.4250000000001,3876.7250000000004,N/A,54628,5387,2547
2014-06-11 21:00:00+02:00,11937.6,605.6,14808.3,308.5,36.2,874.0,969.1,411.7,10046.6,136.08,2868.38,76.975,3869.4,N/A,52503,5188,2848
2014-06-11 22:00:00+02:00,11751.7,604.6,14839.4,271.7,38.8,870.6,969.9,589.8,10060.9,0.0,3415.68,0.175,3877.925,N/A,50560,4404,2622
2014-06-11 23:00:00+02:00,11083.6,588.9,15088.3,191.2,38.9,526.3,966.6,345.2,10065.4,0.0,3740.95,0.0,3865.8,N/A,47008,3328,3597
