,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-12 00:00:00+02:00,9630.3,582.1,15088.7,149.0,38.2,231.2,958.7,295.8,10060.9,0.0,3584.0,0.0,2976.4,44366.0,44089.0,3783.0,3012.0
2014-06-12 01:00:00+02:00,8327.2,586.9,15255.4,149.0,38.9,130.8,951.8,309.6,10073.9,0.0,3525.4,0.0,3039.2,42585.0,42795.0,3947.0,2693.0
2014-06-12 02:00:00+02:00,7176.6,584.9,15183.2,149.0,39.3,114.8,941.1,193.1,10083.7,0.0,3723.1,0.0,2945.7,41613.0,41987.0,4663.0,2673.0
2014-06-12 03:00:00+02:00,6568.6,589.2,15337.7,149.0,37.9,156.2,934.3,274.2,10089.9,0.0,3475.8,0.1,2727.7,41529.0,41925.0,5180.0,2372.0
2014-06-12 04:00:00+02:00,6657.3,605.0,15280.2,148.0,37.5,174.3,933.7,216.0,10093.6,2.6,3135.9,9.9,2487.7,42254.0,42523.0,5506.0,2342.0
2014-06-12 05:00:00+02:00,8759.6,614.8,15344.9,149.0,37.3,173.3,927.7,175.2,10054.0,296.2,2903.2,275.4,2369.8,44399.0,43965.0,5427.0,2227.0
2014-06-12 06:00:00+02:00,10744.6,640.7,15196.9,276.3,36.9,554.6,923.1,348.9,10118.1,1662.0,2284.8,1520.1,2294.5,50980.0,50037.0,4919.0,2697.0
2014-06-12 07:00:00+02:00,11711.2,681.2,15184.8,276.8,34.3,461.3,922.5,174.3,10125.4,4552.5,1861.1,4066.4,1925.5,57204.0,54663.0,5722.0,1804.0
2014-06-12 08:00:00+02:00,11831.0,710.0,15048.1,257.5,35.1,953.8,862.0,293.4,10121.6,8858.4,1714.3,7526.9,1700.8,60070.0,57326.0,4342.0,2151.0
2014-06-12 09:00:00+02:00,11581.8,689.5,15044.9,235.0,34.1,1105.9,824.3,199.8,10141.8,13182.7,1880.2,11216.6,1610.7,60698.0,59012.0,3254.0,2916.0
2014-06-12 10:00:00+02:00,11018.7,702.2,15044.2,174.8,34.5,1384.0,934.1,356.3,10138.6,16708.5,2013.8,14842.4,1567.9,62457.0,60614.0,2498.0,3759.0
2014-06-12 11:00:00+02:00,10771.6,716.6,14891.1,149.0,34.4,1507.1,937.1,505.4,10134.3,19280.7,2194.2,17891.5,1604.1,63948.0,61903.0,2136.0,4788.0
2014-06-12 12:00:00+02:00,10678.5,720.8,14636.6,149.0,33.3,932.9,958.8,358.4,10116.8,20541.6,2320.2,19773.2,1760.2,63317.0,61349.0,1679.0,5219.0
2014-06-12 13:00:00+02:00,10727.9,697.5,14701.6,148.0,34.4,786.5,949.0,364.5,10107.9,20755.6,2557.5,20362.9,1940.2,63214.0,61033.0,1748.0,5531.0
2014-06-12 14:00:00+02:00,10650.3,686.7,14854.9,148.0,34.4,810.6,951.7,371.6,10102.1,20198.8,3076.5,19809.9,2172.6,62485.0,60782.0,1762.0,6029.0
2014-06-12 15:00:00+02:00,10756.3,692.3,15018.3,148.0,36.1,587.7,966.5,267.6,10095.1,18476.6,3504.8,18087.6,2455.7,60586.0,59670.0,1846.0,6017.0
2014-06-12 16:00:00+02:00,10711.9,669.4,15352.2,149.0,36.9,741.6,974.4,375.3,10092.1,15449.6,3848.3,15152.7,2668.6,58661.0,58772.0,2351.0,5921.0
2014-06-12 17:00:00+02:00,10758.6,682.0,15399.8,149.0,38.7,881.7,978.7,472.8,10085.5,11680.5,3846.2,11224.8,2719.7,57886.0,57415.0,3175.0,4677.0
2014-06-12 18:00:00+02:00,10929.7,653.7,15875.4,149.0,38.9,1253.5,982.5,440.3,10077.7,7480.2,3822.6,6905.6,2641.0,56906.0,57188.0,3713.0,2996.0
2014-06-12 19:00:00+02:00,11100.8,645.9,16045.4,149.0,39.0,1438.6,985.4,437.2,10085.0,3665.2,3467.6,3256.5,2547.0,56160.0,56207.0,4728.0,2024.0
2014-06-12 20:00:00+02:00,11051.8,606.2,15985.9,149.0,37.6,598.6,989.6,296.9,10094.7,1200.9,2878.2,988.6,2437.4,54074.0,53580.0,5629.0,1721.0
2014-06-12 21:00:00+02:00,10873.5,603.9,16004.8,149.0,37.7,519.0,990.7,294.7,10111.8,139.1,2938.8,88.4,2411.9,52640.0,52108.0,5407.0,2204.0
2014-06-12 22:00:00+02:00,10712.5,624.2,16013.6,149.0,39.0,932.5,991.5,350.8,10125.6,0.0,3288.8,0.2,2459.5,51272.0,50980.0,4053.0,2464.0
2014-06-12 23:00:00+02:00,9513.1,634.1,15963.8,150.0,38.5,830.8,990.6,289.2,10137.7,0.0,3529.6,0.0,2538.5,47000.0,48076.0,3306.0,2682.0
