,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-25 00:00:00+02:00,8453.4,961.3,15284.2,148.0,42.5,269.2,423.2,78.2,10179.3,0.0,4399.3,0.0,4267.8,47969.0,44891.0,2551.0,3485.0
2014-04-25 01:00:00+02:00,6998.5,945.4,15370.7,148.0,42.2,298.8,425.5,91.7,10191.7,0.0,4324.2,0.0,4233.5,46034.0,43782.0,2489.0,3381.0
2014-04-25 02:00:00+02:00,6286.6,983.8,15345.8,148.0,41.4,110.1,425.8,38.3,10187.3,0.0,4382.8,0.0,4202.3,44818.0,42722.0,2450.0,2953.0
2014-04-25 03:00:00+02:00,5603.5,974.2,15363.5,148.0,41.2,144.4,426.1,71.2,10191.9,0.0,4204.4,0.0,4174.3,44301.0,42947.0,2601.0,1900.0
2014-04-25 04:00:00+02:00,6456.8,976.2,15444.9,148.0,41.3,155.9,425.2,58.6,10202.9,0.0,4234.4,0.0,4148.0,44709.0,43923.0,2900.0,1949.0
2014-04-25 05:00:00+02:00,8524.2,995.0,15692.6,148.0,40.3,358.5,420.5,59.6,10210.8,5.2,4125.8,10.6,4109.4,47133.0,46897.0,2321.0,2066.0
2014-04-25 06:00:00+02:00,10969.2,995.4,15740.8,148.0,39.3,423.5,418.3,46.2,10208.5,432.6,4219.2,398.8,3993.0,53149.0,52359.0,3022.0,1875.0
2014-04-25 07:00:00+02:00,11397.6,1007.4,15659.0,148.0,40.4,1521.5,411.4,258.1,10190.5,2724.8,3622.0,2563.1,3801.1,57670.0,57633.0,4586.0,1429.0
2014-04-25 08:00:00+02:00,11174.7,1005.5,15664.7,148.0,41.2,1682.4,407.5,202.9,10201.1,7006.9,2353.6,6374.4,3446.8,59919.0,60274.0,4108.0,1704.0
2014-04-25 09:00:00+02:00,11280.9,973.8,15463.0,147.0,41.1,782.0,405.3,60.3,10185.4,12253.0,1794.7,10827.4,3030.0,60789.0,60507.0,1507.0,2455.0
2014-04-25 10:00:00+02:00,10926.4,982.4,15423.7,147.0,41.2,786.8,406.1,14.5,10192.9,17285.6,1855.5,15065.0,2872.6,62067.0,62171.0,2104.0,4049.0
2014-04-25 11:00:00+02:00,10049.1,979.5,15115.0,147.0,41.6,499.6,405.7,7.3,10187.4,20939.9,2551.2,18139.9,3131.0,62904.0,63913.0,1919.0,4948.0
2014-04-25 12:00:00+02:00,9082.9,993.8,15275.9,147.0,40.8,295.5,406.8,2.7,10159.9,22945.0,3747.8,19595.5,3723.4,62732.0,64579.0,1599.0,5612.0
2014-04-25 13:00:00+02:00,7873.4,1004.9,15267.5,148.0,40.8,385.6,408.5,6.5,10157.9,22795.5,4359.8,19094.6,4464.6,62370.0,63412.0,1154.0,5772.0
2014-04-25 14:00:00+02:00,6962.9,990.2,15159.0,148.0,40.6,599.1,412.8,19.5,10158.0,21137.7,4628.6,17225.1,4890.0,60747.0,61789.0,1232.0,5743.0
2014-04-25 15:00:00+02:00,7192.2,988.8,15373.0,148.0,39.7,485.3,414.7,7.4,10147.8,18254.9,5223.6,14731.8,4980.8,59117.0,61200.0,1762.0,5646.0
2014-04-25 16:00:00+02:00,8059.8,971.9,15330.8,149.0,38.9,696.2,415.0,5.9,9930.9,14259.2,5485.3,11511.9,5134.3,57699.0,59365.0,1848.0,5053.0
2014-04-25 17:00:00+02:00,9542.4,967.8,15357.2,149.0,38.7,1017.3,413.3,34.7,9574.1,9450.4,5770.3,7735.6,5316.2,56512.0,58372.0,2109.0,3984.0
2014-04-25 18:00:00+02:00,10220.5,945.1,15389.7,148.0,38.5,1694.5,407.6,113.6,9103.0,4665.0,5611.6,4043.4,5622.8,55521.0,57142.0,2668.0,2455.0
2014-04-25 19:00:00+02:00,10829.3,942.4,15395.4,147.0,40.1,1349.7,409.4,138.5,8859.6,1325.4,5173.7,1273.3,5919.9,55832.0,55795.0,4225.0,1706.0
2014-04-25 20:00:00+02:00,10964.6,944.3,15305.0,148.0,41.3,867.6,409.1,339.9,8850.6,138.9,6214.9,108.7,6169.3,55168.0,54694.0,4490.0,2172.0
2014-04-25 21:00:00+02:00,10645.5,952.9,15313.3,148.0,40.4,477.4,407.4,170.5,8840.4,0.0,7527.2,0.2,6277.7,52642.0,53934.0,3692.0,2166.0
2014-04-25 22:00:00+02:00,9173.6,953.7,15304.7,147.0,41.5,844.0,408.1,140.5,8854.2,0.0,7671.3,0.0,6330.9,51100.0,51191.0,2402.0,3030.0
2014-04-25 23:00:00+02:00,8215.8,957.4,15345.5,147.0,41.4,427.1,405.0,148.0,8859.6,0.0,7289.8,0.0,6193.2,47031.0,48022.0,2035.0,3634.0
