,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-30 00:00:00+01:00,8219.3,3168.2,18908.1,218.0,46.6,567.9,77.9,119.8,11980.0,0.0,6663.2,0.0,5399.7,49758.0,43552.0,1181.0,4623.0
2014-12-30 01:00:00+01:00,7750.3,3146.9,18889.0,216.0,47.8,520.5,77.1,114.8,11935.7,0.0,6690.4,0.0,5553.6,34951.0,41511.0,850.0,7803.0
2014-12-30 02:00:00+01:00,7597.9,3104.7,18875.0,217.0,51.6,625.0,75.4,131.0,11915.4,0.0,6656.5,0.0,5828.8,34140.0,40342.0,710.0,7696.0
2014-12-30 03:00:00+01:00,7365.3,3096.3,18921.9,217.0,52.2,341.1,77.0,77.6,11924.2,0.0,6493.6,0.0,6127.2,33908.0,39771.0,835.0,7858.0
2014-12-30 04:00:00+01:00,7616.3,3219.5,18873.7,218.0,52.0,517.5,77.2,86.5,11973.5,0.0,6580.9,0.0,6289.6,34794.0,40184.0,930.0,7800.0
2014-12-30 05:00:00+01:00,8692.0,3332.4,18878.2,217.0,51.3,565.6,77.6,60.5,11918.4,0.0,6438.4,0.0,6313.2,36617.0,40459.0,737.0,8420.0
2014-12-30 06:00:00+01:00,9525.2,3482.9,18748.8,299.6,48.5,447.7,77.4,74.6,11643.4,0.0,6522.7,0.0,6201.0,41362.0,42059.0,844.0,7624.0
2014-12-30 07:00:00+01:00,10798.9,3641.9,18821.9,424.1,47.7,535.0,76.7,69.1,11487.6,0.0,5969.6,0.0,5981.2,46261.0,45764.0,1426.0,7172.0
2014-12-30 08:00:00+01:00,11581.4,3730.1,19001.7,555.6,48.9,1001.6,76.0,93.3,11957.9,13.4,5888.8,26.9,5706.5,48000.0,48807.0,1586.0,7169.0
2014-12-30 09:00:00+01:00,12023.3,3769.4,19033.9,715.2,47.0,986.1,79.0,183.1,12047.0,183.4,5961.5,268.6,5457.6,48276.0,50882.0,1612.0,6291.0
2014-12-30 10:00:00+01:00,12259.1,3806.3,19001.2,668.3,48.2,908.4,81.2,218.9,12038.1,489.2,5921.6,770.8,5180.5,49159.0,51889.0,1784.0,5711.0
2014-12-30 11:00:00+01:00,12516.4,3845.6,18936.1,589.2,53.5,1266.9,81.8,205.0,12043.4,726.0,5896.4,1100.7,4861.8,50333.0,52961.0,1960.0,5641.0
2014-12-30 12:00:00+01:00,12583.2,3828.4,18936.5,759.6,54.9,1508.9,82.8,283.5,12034.8,831.0,5652.0,1160.5,4642.8,50625.0,53430.0,2016.0,5731.0
2014-12-30 13:00:00+01:00,12501.8,3762.6,19027.3,481.7,54.2,1774.0,81.2,324.8,12040.0,598.1,5830.0,966.7,4592.0,49742.0,52941.0,1918.0,6526.0
2014-12-30 14:00:00+01:00,12637.6,3755.1,18981.2,551.1,56.5,1674.1,79.7,169.7,12030.2,396.1,5457.8,574.6,4604.9,49000.0,52625.0,1857.0,7086.0
2014-12-30 15:00:00+01:00,12620.9,3799.8,18967.0,646.1,56.0,1498.9,76.9,214.0,12037.6,136.8,5160.1,155.9,4661.6,48463.0,52413.0,1803.0,6997.0
2014-12-30 16:00:00+01:00,12630.4,3852.3,19011.8,824.6,54.7,2275.5,76.4,228.8,12056.1,18.0,5392.0,15.1,4768.9,49045.0,53898.0,1817.0,6330.0
2014-12-30 17:00:00+01:00,12780.4,3967.1,18983.2,819.8,52.6,3395.6,77.4,352.1,12056.6,0.2,5504.0,0.5,4871.1,51431.0,56394.0,1934.0,5169.0
2014-12-30 18:00:00+01:00,12904.1,3985.9,19013.9,757.7,49.8,2911.2,77.8,364.3,12069.9,0.0,5380.6,0.0,4940.0,51077.0,55896.0,2036.0,5546.0
2014-12-30 19:00:00+01:00,12802.7,3956.4,19045.7,896.8,49.7,1875.9,78.7,248.3,12065.2,0.0,5257.8,0.0,4917.8,49752.0,54099.0,1889.0,6106.0
2014-12-30 20:00:00+01:00,12526.3,3860.9,18992.3,595.6,49.9,772.3,77.8,81.9,12020.2,0.0,5261.5,0.0,4844.2,46820.0,50860.0,1822.0,7213.0
2014-12-30 21:00:00+01:00,11644.2,3018.4,18828.8,219.6,51.0,414.9,77.7,24.3,11872.8,0.0,5367.0,0.0,4809.0,44716.0,49012.0,1879.0,7259.0
2014-12-30 22:00:00+01:00,10824.5,3534.4,18602.5,216.0,55.6,593.1,79.6,15.7,11850.5,0.0,5550.4,0.0,4840.7,42805.0,48316.0,1953.0,7139.0
2014-12-30 23:00:00+01:00,9137.3,3302.5,18487.8,217.0,56.9,346.8,76.3,10.9,11852.5,0.0,5612.4,0.0,4900.7,39480.0,46154.0,1783.0,7365.0
