,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-10 00:00:00+02:00,3844.0,860.8,14190.9,154.0,40.8,569.3,794.4,60.8,8698.4,0.0,10737.5,0.0,12085.8,43976.0,44415.0,2557.0,4257.0
2014-05-10 01:00:00+02:00,2811.9,869.6,13992.5,155.0,43.4,192.2,798.5,51.2,8580.6,0.0,11423.6,0.0,12018.1,42588.0,42520.0,2191.0,4146.0
2014-05-10 02:00:00+02:00,2652.0,884.2,13931.1,156.0,45.6,179.7,798.8,53.3,8377.1,0.0,11474.7,0.0,11882.8,41378.0,41775.0,2604.0,4558.0
2014-05-10 03:00:00+02:00,2567.3,885.5,13959.1,155.0,44.6,210.3,796.5,64.0,8597.3,0.0,11159.2,0.0,11484.4,41361.0,41536.0,2971.0,4922.0
2014-05-10 04:00:00+02:00,2349.5,904.5,13975.7,155.0,42.9,318.9,795.7,70.1,8655.4,0.0,11001.6,1.0,10841.2,41599.0,41774.0,3266.0,4657.0
2014-05-10 05:00:00+02:00,2205.8,905.7,14042.2,156.0,43.0,241.6,793.8,71.4,8658.2,43.6,10065.4,67.6,10141.4,41698.0,41766.0,3619.0,4460.0
2014-05-10 06:00:00+02:00,2562.1,847.5,13987.9,156.0,42.9,380.3,794.3,58.8,8661.0,930.8,8818.4,848.7,9436.1,42995.0,42227.0,4017.0,4372.0
2014-05-10 07:00:00+02:00,3067.6,880.3,13420.1,156.0,42.3,614.8,796.3,98.6,8695.7,3440.2,7561.8,3354.2,8833.0,45621.0,43641.0,3877.0,3656.0
2014-05-10 08:00:00+02:00,3240.8,892.3,13379.5,155.0,42.4,766.6,798.6,122.7,8685.0,7118.0,7285.2,6995.6,8508.0,49347.0,47759.0,4065.0,3384.0
2014-05-10 09:00:00+02:00,3118.0,870.6,13291.8,156.0,41.1,799.0,802.8,172.5,8697.1,10308.5,7394.0,10591.0,8454.6,52656.0,51163.0,4402.0,3503.0
2014-05-10 10:00:00+02:00,3178.2,855.2,13216.2,155.0,42.7,715.4,811.7,127.1,8681.8,12961.2,7633.8,13068.2,8484.7,54852.0,53399.0,4219.0,3663.0
2014-05-10 11:00:00+02:00,3253.7,864.8,12946.4,155.0,42.5,411.1,814.4,95.4,8666.7,13850.7,7915.8,14049.8,8628.4,55945.0,53781.0,4192.0,3493.0
2014-05-10 12:00:00+02:00,3199.0,841.8,12534.4,155.0,42.5,760.0,813.0,80.1,8640.0,13213.8,8289.7,13834.9,9020.0,55486.0,53060.0,3751.0,3597.0
2014-05-10 13:00:00+02:00,3141.7,845.0,12458.1,154.0,42.8,559.3,813.7,56.0,8634.1,12671.3,9356.3,13130.7,9390.2,53851.0,52321.0,3113.0,4202.0
2014-05-10 14:00:00+02:00,3355.0,841.8,12495.3,154.0,43.0,315.6,813.9,24.3,8587.0,11546.6,10071.2,11836.8,9402.2,52206.0,50587.0,3501.0,4824.0
2014-05-10 15:00:00+02:00,3415.5,859.8,12915.5,155.0,42.8,430.2,804.4,30.5,8552.3,9619.2,9920.6,9985.8,9100.4,51451.0,49515.0,4060.0,4645.0
2014-05-10 16:00:00+02:00,3415.4,873.0,13057.1,154.0,41.4,791.1,800.7,55.7,8638.0,7216.7,10031.9,7614.8,8849.0,50657.0,48817.0,4281.0,4143.0
2014-05-10 17:00:00+02:00,3728.0,886.4,13291.0,155.0,41.3,816.7,811.3,88.2,8601.1,4384.4,9513.2,5013.0,8666.9,50556.0,48395.0,4934.0,3194.0
2014-05-10 18:00:00+02:00,4149.7,922.6,13294.1,155.0,41.0,824.7,814.9,87.7,8665.1,1996.1,9048.3,2600.2,8845.7,50489.0,47678.0,5811.0,2323.0
2014-05-10 19:00:00+02:00,4050.2,891.8,13280.1,154.0,41.4,982.8,815.7,88.5,8645.3,740.7,9383.0,884.3,9081.4,50270.0,47248.0,6278.0,1932.0
2014-05-10 20:00:00+02:00,3778.6,766.2,13342.4,155.0,41.6,904.3,811.1,90.0,8658.6,140.2,10028.4,127.9,9693.2,48479.0,46149.0,5861.0,2627.0
2014-05-10 21:00:00+02:00,3139.1,749.0,13399.5,152.0,42.7,831.6,806.3,95.3,8637.3,3.7,10409.0,0.9,10673.7,47917.0,45990.0,5472.0,2985.0
2014-05-10 22:00:00+02:00,2706.6,773.3,13283.6,152.0,44.2,1321.3,802.4,101.0,8638.4,0.0,10572.7,0.0,11581.3,47080.0,45237.0,4033.0,3417.0
2014-05-10 23:00:00+02:00,2386.1,746.1,12518.2,153.0,44.0,1518.0,791.6,104.6,8623.2,0.0,11316.6,0.0,12318.3,44184.0,42462.0,2321.0,3820.0
