,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-28 00:00:00+01:00,8982.7,1800.7,19192.0,160.0,15.8,213.4,337.5,83.2,11881.9,0.0,4725.75,0.0,5702.775,46913,46079,2642,3234
2014-10-28 01:00:00+01:00,8284.9,1789.0,19273.0,160.0,15.8,278.8,339.6,19.7,11761.1,0.0,4554.25,0.0,5473.675000000001,45026,44632,2667,5924
2014-10-28 02:00:00+01:00,7562.0,1756.8,19312.2,160.0,16.7,184.8,344.5,14.6,11913.1,0.0,4590.02,0.0,5235.0,44484,44109,2970,5783
2014-10-28 03:00:00+01:00,7486.9,1767.2,19284.9,160.0,15.3,209.6,344.6,1.5,11981.3,0.0,4605.62,0.0,5077.25,44714,44629,3601,5107
2014-10-28 04:00:00+01:00,7844.4,1761.0,19230.8,159.0,15.7,187.7,342.0,38.6,11963.5,0.0,4570.08,0.0,5002.475,46158,45398,3799,5068
2014-10-28 05:00:00+01:00,10441.2,1844.6,19297.0,159.0,13.7,229.0,343.2,51.2,11920.6,0.0,4347.93,0.0,5018.725,50414,48231,3695,4943
2014-10-28 06:00:00+01:00,15015.9,2155.0,19269.1,193.3,12.6,609.8,343.9,84.7,11956.8,4.6,4265.12,12.5,5025.325,58137,54339,3199,5029
2014-10-28 07:00:00+01:00,16635.5,2738.0,19391.8,329.3,12.1,2923.2,344.2,255.7,11966.2,526.33,4331.2,857.9,4897.075000000001,63466,59819,2463,4288
2014-10-28 08:00:00+01:00,16955.8,2843.4,19566.0,446.0,12.7,2678.4,342.4,298.7,11988.7,2605.53,4130.42,4182.325,4548.625,63781,62417,2494,4315
2014-10-28 09:00:00+01:00,17099.4,2896.4,19548.8,502.3,12.8,1801.0,344.0,325.6,11992.1,5477.2,3237.2,8153.599999999999,4009.8250000000003,63313,62028,2213,4432
2014-10-28 10:00:00+01:00,17076.8,2903.8,19479.5,475.3,13.7,1256.0,345.4,328.0,11987.9,8167.0,2755.25,11452.150000000001,3362.1000000000004,64324,62805,1810,4580
2014-10-28 11:00:00+01:00,16938.0,2887.3,19462.0,406.8,13.6,683.6,344.5,187.9,11976.1,10107.75,2571.25,13784.449999999999,2968.025,65006,64024,1753,4592
2014-10-28 12:00:00+01:00,16239.9,2778.1,19389.1,347.0,13.4,258.3,341.7,105.3,11836.3,10923.5,2742.0,14629.724999999999,2763.875,64645,63715,1711,4609
2014-10-28 13:00:00+01:00,16253.7,2557.4,19369.5,360.0,14.1,430.4,339.4,173.5,11723.9,10294.6,2890.57,13469.099999999999,2737.275,64347,62758,1748,5108
2014-10-28 14:00:00+01:00,16517.6,2622.3,19402.2,391.5,15.1,620.4,335.2,230.0,11972.0,8104.82,2863.02,10427.525,3021.1499999999996,63268,61028,1794,5486
2014-10-28 15:00:00+01:00,16897.3,2622.6,19474.3,549.8,14.1,1222.0,337.2,254.3,11978.2,4429.82,3126.22,5796.6,3478.525,62611,N/A,1173,1663
2014-10-28 16:00:00+01:00,17030.7,2624.2,19552.9,758.1,14.2,1497.2,338.1,279.9,11965.4,982.17,3910.8,1477.425,4213.575000000001,61578,59765,2653,4386
2014-10-28 17:00:00+01:00,17200.0,2797.7,19587.7,849.3,13.4,2362.8,338.9,314.3,11991.1,34.33,5802.38,83.3,5375.8,63869,63126,2843,3398
2014-10-28 18:00:00+01:00,17417.0,2833.0,19625.8,830.8,15.4,3902.8,339.1,396.0,11981.5,0.0,7290.05,0.0,6653.224999999999,65108,66492,2043,4240
2014-10-28 19:00:00+01:00,17612.0,2708.6,19612.1,500.0,16.9,2390.3,339.1,263.4,11948.6,0.0,8170.15,0.0,7638.424999999999,63536,64976,2082,4573
2014-10-28 20:00:00+01:00,16772.8,2316.5,19535.2,208.0,16.4,371.7,337.8,200.1,11931.8,0.0,8872.3,0.0,8104.575000000001,60124,60968,2216,4607
2014-10-28 21:00:00+01:00,14520.7,1919.9,19293.6,160.0,14.9,501.5,335.2,176.3,11716.4,0.0,8744.85,0.0,8162.6,57151,57770,2447,5079
2014-10-28 22:00:00+01:00,12217.8,1878.7,19146.4,160.0,15.8,545.7,332.4,136.9,11715.8,0.0,8992.9,0.0,7889.549999999999,54307,55581,2556,5232
2014-10-28 23:00:00+01:00,9751.5,1774.9,19046.5,160.0,16.8,231.2,330.9,156.8,11699.6,0.0,9336.9,0.0,7499.975,50251,52423,2659,5383
