,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-06 00:00:00+02:00,5244.9,866.0,14995.1,147.0,48.0,438.2,341.8,14.9,10250.1,0.0,1274.4,0.0,1391.6,40969.0,40305.0,5117.0,2586.0
2014-04-06 01:00:00+02:00,4118.3,835.1,14584.0,147.0,48.0,196.9,340.1,20.2,10243.8,0.0,1377.9,0.0,1567.1,38801.0,38512.0,4339.0,2302.0
2014-04-06 02:00:00+02:00,3815.0,825.4,14563.3,146.0,49.0,159.9,337.3,26.5,10236.6,0.0,1533.8,0.0,1852.0,37907.0,37515.0,3768.0,2257.0
2014-04-06 03:00:00+02:00,3418.9,838.5,14573.4,146.0,49.1,185.3,329.3,19.8,10211.9,0.0,1835.5,0.0,2137.9,37989.0,37514.0,4450.0,3226.0
2014-04-06 04:00:00+02:00,3459.9,847.7,14588.4,146.0,49.2,142.9,325.2,23.6,10226.6,0.0,2359.1,0.0,2413.7,38513.0,37872.0,4540.0,2858.0
2014-04-06 05:00:00+02:00,3374.6,877.3,14575.1,146.0,46.2,104.7,323.9,23.4,10215.3,0.0,2590.8,0.1,2629.6,38161.0,38078.0,4532.0,2851.0
2014-04-06 06:00:00+02:00,3419.4,872.1,14567.5,146.0,46.1,114.4,323.6,22.7,9994.2,18.4,2768.0,27.1,2778.8,38671.0,38327.0,4750.0,2891.0
2014-04-06 07:00:00+02:00,3679.7,829.5,14579.7,147.0,47.1,175.6,325.8,9.3,10119.5,648.2,2540.9,589.1,2853.6,40195.0,39449.0,4824.0,3543.0
2014-04-06 08:00:00+02:00,3955.8,829.5,14565.9,146.0,47.0,464.8,323.4,13.8,10223.8,2491.8,2239.8,2770.6,2723.0,43935.0,41662.0,4263.0,3042.0
2014-04-06 09:00:00+02:00,3967.7,824.5,14565.6,145.0,45.0,433.9,327.4,1.9,10211.0,5338.8,1833.0,5762.7,2498.1,47475.0,44326.0,4249.0,2746.0
2014-04-06 10:00:00+02:00,3765.2,814.8,14414.4,146.0,47.0,301.1,330.9,10.1,10166.9,8876.7,2036.6,9013.3,2553.0,49903.0,46238.0,4316.0,3081.0
2014-04-06 11:00:00+02:00,3123.1,816.8,14072.2,146.0,46.0,264.7,335.4,42.9,10126.2,11793.8,2506.7,11707.1,2857.5,51574.0,47314.0,4410.0,2910.0
2014-04-06 12:00:00+02:00,2740.2,823.2,12912.0,146.0,46.0,502.6,337.5,53.9,9967.5,14363.8,3233.2,13531.2,3241.9,51113.0,47938.0,3788.0,4219.0
2014-04-06 13:00:00+02:00,2599.7,814.8,12253.5,146.0,45.0,539.2,341.5,46.2,9671.4,15326.4,3677.1,14121.9,3677.8,49196.0,47015.0,3339.0,4689.0
2014-04-06 14:00:00+02:00,2643.0,797.0,12372.2,146.0,45.0,313.9,350.0,43.0,9647.6,14597.1,3900.1,13541.0,4005.2,46714.0,45543.0,2867.0,4919.0
2014-04-06 15:00:00+02:00,2649.4,783.3,12734.7,146.0,45.1,93.4,353.9,49.8,9605.2,13029.0,3800.0,11694.7,4153.3,45788.0,44634.0,3068.0,4840.0
2014-04-06 16:00:00+02:00,2687.1,775.6,13591.7,146.0,46.2,416.7,352.7,51.2,9798.6,10337.7,3799.4,8905.4,4172.4,45564.0,44364.0,2906.0,4626.0
2014-04-06 17:00:00+02:00,3868.5,776.6,14432.3,146.0,46.1,704.4,357.8,41.7,10022.5,6870.9,3288.7,5568.1,4028.4,47885.0,45410.0,3991.0,4018.0
2014-04-06 18:00:00+02:00,5991.6,795.2,14552.7,146.0,46.1,872.9,364.1,58.3,10155.7,3183.1,2913.7,2385.3,3831.6,49593.0,46294.0,4695.0,2667.0
2014-04-06 19:00:00+02:00,7496.7,811.7,14517.1,147.0,46.0,1210.8,370.8,59.3,10160.5,644.2,3135.6,340.3,3799.2,50112.0,48841.0,5845.0,2208.0
2014-04-06 20:00:00+02:00,7644.0,804.5,14643.6,147.0,46.0,1852.8,378.1,60.9,10220.8,16.0,3133.8,1.0,4027.6,49026.0,50220.0,6007.0,1982.0
2014-04-06 21:00:00+02:00,7676.9,807.8,14574.7,147.0,47.0,686.7,383.2,56.5,10204.5,0.0,3940.4,0.0,4526.7,47823.0,48550.0,5726.0,1986.0
2014-04-06 22:00:00+02:00,7008.8,829.6,14498.5,147.0,47.0,687.4,385.8,62.0,10195.9,0.0,4598.0,0.0,5154.8,38193.0,47679.0,5070.0,2225.0
2014-04-06 23:00:00+02:00,5500.1,820.5,14508.7,147.0,48.1,408.1,387.5,63.9,10201.5,0.0,4968.2,0.0,5867.1,43445.0,44157.0,4047.0,2997.0
