,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-25 00:00:00+02:00,5666.1,1534.8,17733.1,161.0,31.0,358.1,656.3,45.7,11951.4,0.0,7020.8,0.0,7162.8,45026.0,46880.0,2265.0,4651.0
2014-10-25 01:00:00+02:00,5189.3,1463.8,17419.5,160.0,31.0,244.5,655.4,0.0,11953.9,0.0,6728.4,0.0,7056.3,43096.0,45060.0,2227.0,3064.0
2014-10-25 02:00:00+02:00,5150.3,1452.7,17561.4,160.0,32.0,147.3,652.1,0.0,11961.3,0.0,6129.8,0.0,6832.2,41602.0,43333.0,2132.0,4827.0
2014-10-25 03:00:00+02:00,5226.5,1489.2,17283.5,160.0,32.0,61.3,650.8,0.0,11901.7,0.0,6174.8,0.0,6556.4,41378.0,43138.0,2568.0,4654.0
2014-10-25 04:00:00+02:00,5311.9,1501.3,17532.3,160.0,32.0,80.5,649.2,0.0,11957.9,0.0,5957.4,0.0,6329.3,41562.0,43722.0,2767.0,4249.0
2014-10-25 05:00:00+02:00,5656.5,1564.2,17394.2,160.0,31.0,82.9,650.6,11.0,11905.8,0.0,5371.6,0.0,6009.3,42084.0,43444.0,3055.0,4289.0
2014-10-25 06:00:00+02:00,6505.1,1652.5,17644.8,160.0,31.0,223.8,651.8,9.9,11946.2,0.0,4860.2,0.0,5522.0,43660.0,44865.0,2729.0,4890.0
2014-10-25 07:00:00+02:00,9230.5,1697.2,17981.4,160.0,31.0,361.5,652.3,15.7,11924.3,3.1,4292.6,11.4,5077.4,46568.0,47812.0,2757.0,4809.0
2014-10-25 08:00:00+02:00,11294.3,1736.2,18184.5,160.0,31.0,587.4,650.5,41.8,11927.1,523.4,3836.4,520.2,4592.4,50288.0,50200.0,2763.0,4264.0
2014-10-25 09:00:00+02:00,11992.0,1765.3,18203.5,160.0,31.0,999.3,649.4,41.9,11948.0,2052.9,3302.4,2010.8,3979.3,52547.0,52698.0,2881.0,3649.0
2014-10-25 10:00:00+02:00,12071.2,1768.8,18211.8,160.0,31.0,1203.4,649.1,69.0,11954.5,3845.0,2741.7,3897.1,3425.7,53436.0,53984.0,2878.0,3908.0
2014-10-25 11:00:00+02:00,12071.0,1767.9,18240.9,160.0,31.0,1433.9,647.7,72.9,11942.0,5442.4,2394.4,5559.3,2990.2,53929.0,54481.0,2703.0,4151.0
2014-10-25 12:00:00+02:00,11799.6,1769.2,18232.8,160.0,31.0,811.5,645.0,60.2,11932.5,6353.8,2069.6,6249.5,2638.8,53552.0,53991.0,2429.0,4281.0
2014-10-25 13:00:00+02:00,11363.5,1763.6,18240.4,160.0,32.0,369.4,643.6,19.1,11884.8,6192.6,2043.8,6067.1,2377.0,52134.0,52389.0,2141.0,4443.0
2014-10-25 14:00:00+02:00,11158.2,1775.2,18224.7,160.0,32.0,469.0,644.6,13.8,11897.3,5211.0,2093.9,5043.2,2209.0,50534.0,51144.0,2107.0,4571.0
2014-10-25 15:00:00+02:00,11225.4,1825.8,18227.7,160.0,32.0,721.3,642.7,43.0,11936.2,3702.0,2010.8,3561.4,2147.3,49393.0,50469.0,2674.0,4628.0
2014-10-25 16:00:00+02:00,11709.0,1796.5,18238.6,160.0,31.0,914.2,639.4,97.4,11936.1,1792.6,2080.6,1850.9,2103.2,48744.0,49589.0,2967.0,4414.0
2014-10-25 17:00:00+02:00,12277.6,1817.1,18257.9,160.0,31.0,1085.5,639.1,163.7,11932.6,394.1,1966.4,462.6,2123.3,50559.0,50543.0,3508.0,3238.0
2014-10-25 18:00:00+02:00,12345.2,1891.9,18281.2,160.0,31.0,2276.8,638.8,309.8,11932.5,17.8,2097.3,19.8,2221.6,53323.0,53624.0,3766.0,1861.0
2014-10-25 19:00:00+02:00,12293.2,1937.1,18236.5,160.0,31.0,2117.8,637.1,382.1,11889.1,0.0,2449.0,0.0,2402.9,55689.0,54056.0,3497.0,1248.0
2014-10-25 20:00:00+02:00,11994.0,1813.8,18228.1,160.0,31.0,1035.7,635.2,130.8,11882.7,0.0,2581.4,0.0,2643.3,51675.0,50831.0,3194.0,2746.0
2014-10-25 21:00:00+02:00,11065.7,1740.4,18093.7,160.0,32.0,296.9,635.6,19.7,11836.7,0.0,2890.4,0.0,2877.6,48975.0,48330.0,2946.0,3797.0
2014-10-25 22:00:00+02:00,9312.6,1678.3,17670.1,159.0,31.0,311.1,638.1,2.4,11738.8,0.0,3071.7,0.0,3027.0,47674.0,47091.0,3088.0,3730.0
2014-10-25 23:00:00+02:00,6434.3,1611.7,17053.0,159.0,31.0,527.2,634.9,16.6,11815.1,0.0,3092.8,0.0,3119.0,44781.0,43868.0,3038.0,3962.0
