,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-19 00:00:00+02:00,1969.0,634.7,16429.5,159.0,36.0,300.9,425.1,17.5,11732.1,0.0,9729.8,0.0,8777.6,40192.0,41156.0,1284.0,7211.0
2014-10-19 01:00:00+02:00,1582.2,628.0,15655.9,158.0,35.3,87.6,419.3,0.0,11520.1,0.0,9363.5,0.0,8524.8,38560.0,39261.0,1414.0,4845.0
2014-10-19 02:00:00+02:00,1589.1,653.3,14615.0,160.0,34.7,150.2,412.8,0.0,11551.9,0.0,8899.5,0.0,8339.7,37388.0,37520.0,1477.0,6744.0
2014-10-19 03:00:00+02:00,1570.8,659.1,14706.7,159.0,33.4,107.0,407.8,12.2,11580.9,0.0,8590.4,0.0,8118.8,37090.0,37001.0,1598.0,6350.0
2014-10-19 04:00:00+02:00,1570.4,659.2,14645.5,159.0,34.4,77.9,399.6,23.6,11589.5,0.0,8354.2,0.0,7965.1,36860.0,36719.0,1911.0,6019.0
2014-10-19 05:00:00+02:00,1565.6,646.2,15769.3,160.0,34.0,94.1,392.5,1.0,11760.5,0.0,8437.3,0.0,7903.2,37223.0,37082.0,1946.0,6070.0
2014-10-19 06:00:00+02:00,1552.9,643.1,16079.6,160.0,32.6,148.3,387.7,1.8,11806.7,0.0,8447.0,0.0,7999.0,37972.0,37682.0,2210.0,6177.0
2014-10-19 07:00:00+02:00,1551.8,602.8,16142.5,159.0,33.1,80.1,383.9,1.8,11696.9,24.5,8522.8,42.1,8165.7,39574.0,39359.0,2448.0,6087.0
2014-10-19 08:00:00+02:00,1596.9,616.3,16431.1,158.0,35.1,578.2,384.4,2.9,11645.2,1539.2,8260.2,1370.8,8192.1,42251.0,42020.0,2195.0,6492.0
2014-10-19 09:00:00+02:00,1708.3,616.6,16543.8,158.0,33.9,597.8,383.4,1.4,11651.8,5925.7,7629.6,5232.3,7926.0,44821.0,44722.0,1718.0,7316.0
2014-10-19 10:00:00+02:00,1639.6,577.5,16262.8,157.0,34.6,578.4,386.6,2.8,11587.5,11033.1,6461.3,9674.4,7624.4,46913.0,46434.0,1396.0,7783.0
2014-10-19 11:00:00+02:00,1797.3,580.2,14975.4,156.0,36.1,913.6,387.3,6.6,11615.8,14913.2,6871.9,13088.1,7700.6,48774.0,48418.0,1157.0,7894.0
2014-10-19 12:00:00+02:00,1817.3,589.8,13194.7,156.0,37.9,110.1,385.7,4.8,11298.9,17180.8,8642.4,14878.6,8153.0,49125.0,48312.0,913.0,7711.0
2014-10-19 13:00:00+02:00,1817.8,590.8,11482.1,157.0,35.0,46.6,385.8,0.7,10383.6,17481.0,11159.2,14766.4,8790.0,47510.0,46742.0,872.0,7791.0
2014-10-19 14:00:00+02:00,1660.4,569.2,11157.7,157.0,38.0,287.9,386.3,199.0,9706.2,15659.2,11749.0,13070.0,9342.4,45852.0,45084.0,764.0,7720.0
2014-10-19 15:00:00+02:00,1607.3,639.0,12167.9,158.0,39.6,288.8,388.5,122.0,9627.3,12306.4,12278.6,10087.3,9695.4,45138.0,44624.0,1180.0,7356.0
2014-10-19 16:00:00+02:00,1626.6,625.4,13631.0,159.0,37.5,414.4,390.3,26.4,10121.7,7140.9,13444.2,5798.2,10174.1,45111.0,45159.0,1323.0,7587.0
2014-10-19 17:00:00+02:00,1810.3,586.7,16210.5,159.0,36.6,1363.6,389.4,75.2,11244.6,1935.8,13250.8,1812.2,10770.6,46809.0,47457.0,1315.0,7550.0
2014-10-19 18:00:00+02:00,2036.8,592.3,16692.4,159.0,39.2,2886.7,389.8,202.2,11519.8,77.6,14572.8,146.7,11524.3,50134.0,51955.0,1777.0,6511.0
2014-10-19 19:00:00+02:00,2462.3,541.7,16603.6,159.0,41.8,2035.3,392.7,154.4,11561.6,0.0,15975.6,0.0,12622.8,53540.0,53355.0,1544.0,5687.0
2014-10-19 20:00:00+02:00,2142.7,507.8,16212.1,160.0,44.2,1530.3,393.5,14.0,11545.4,0.0,16930.9,0.0,13610.0,51104.0,51182.0,1278.0,6857.0
2014-10-19 21:00:00+02:00,1979.4,468.8,15896.5,160.0,43.2,496.9,391.9,1.8,11369.1,0.0,17333.4,0.0,14225.4,48365.0,48650.0,1388.0,6932.0
2014-10-19 22:00:00+02:00,1972.0,401.4,15077.6,160.0,40.3,813.6,394.4,28.1,11301.5,0.0,15499.4,0.0,14567.3,46592.0,46776.0,1257.0,6806.0
2014-10-19 23:00:00+02:00,1982.4,432.5,13363.1,161.0,42.0,186.6,393.8,1.0,11078.1,0.0,15272.3,0.0,14789.0,44023.0,43645.0,1211.0,6505.0
