,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-10 00:00:00+02:00,6438.2,847.7,15182.1,150.0,53.2,143.1,399.1,50.6,10271.7,0.0,9692.9,0.0,9575.1,44046.0,48730.0,1701.0,4618.0
2014-04-10 01:00:00+02:00,5672.2,832.6,15140.0,151.0,49.5,206.2,398.9,75.4,10278.0,0.0,9027.6,0.0,8761.4,42071.0,46877.0,1590.0,4517.0
2014-04-10 02:00:00+02:00,5795.6,852.1,15094.4,151.0,46.5,62.9,402.0,44.0,10275.0,0.0,8171.3,0.0,8000.6,41224.0,45626.0,1479.0,3507.0
2014-04-10 03:00:00+02:00,5666.8,829.1,15012.4,152.0,46.2,160.8,402.2,94.9,10273.1,0.0,7663.1,0.0,7243.1,41778.0,45460.0,1985.0,2956.0
2014-04-10 04:00:00+02:00,6724.8,880.4,15038.8,151.0,47.6,210.8,400.2,100.3,10284.1,0.0,6755.8,0.0,6469.3,43066.0,45776.0,2209.0,3254.0
2014-04-10 05:00:00+02:00,9069.9,973.3,15206.5,151.0,48.3,363.7,401.5,101.5,10283.1,0.0,5890.3,0.1,5779.8,45855.0,47955.0,1881.0,3416.0
2014-04-10 06:00:00+02:00,11812.1,1382.2,15384.3,151.0,47.6,871.2,401.2,118.3,10299.5,37.5,5153.4,36.1,5116.3,51607.0,54665.0,2820.0,2457.0
2014-04-10 07:00:00+02:00,12314.4,1611.2,15393.0,151.0,47.1,2673.1,402.3,99.0,10309.4,714.0,4513.6,607.1,4459.3,56517.0,60244.0,2787.0,1714.0
2014-04-10 08:00:00+02:00,12609.4,1614.6,15407.9,150.0,44.5,3700.4,404.1,232.7,10310.2,2444.8,4040.8,2347.2,3879.2,59450.0,62170.0,2706.0,1970.0
2014-04-10 09:00:00+02:00,12486.9,1820.6,15122.0,150.0,45.4,2985.1,403.6,224.0,10304.8,4648.4,3553.0,4540.7,3396.0,60851.0,62687.0,2645.0,1821.0
2014-04-10 10:00:00+02:00,11767.0,1981.5,15149.7,150.0,45.1,2729.3,401.4,208.6,10308.6,6913.5,3337.6,6783.6,2983.7,62528.0,62549.0,2755.0,2161.0
2014-04-10 11:00:00+02:00,11687.2,1825.9,15131.0,151.0,45.8,1768.4,397.6,208.8,10298.5,8963.3,3009.8,8772.3,2651.4,64688.0,63578.0,3178.0,1773.0
2014-04-10 12:00:00+02:00,11698.3,1749.1,15097.6,150.0,46.5,1067.5,395.2,143.8,10272.7,9932.5,2710.6,10278.4,2404.8,63828.0,62565.0,2774.0,2146.0
2014-04-10 13:00:00+02:00,11685.4,1741.6,15053.9,150.0,46.3,894.3,395.7,110.5,10113.8,10190.9,2243.6,10981.5,2178.8,62888.0,61549.0,2773.0,2235.0
2014-04-10 14:00:00+02:00,12038.6,1624.9,15293.5,150.0,45.3,905.6,395.3,110.8,9683.4,9951.3,1786.0,10648.5,1961.2,61476.0,60709.0,2973.0,2665.0
2014-04-10 15:00:00+02:00,12125.7,1522.7,15736.2,150.0,44.1,998.0,396.9,110.3,9817.9,8808.1,1492.8,9556.0,1683.1,60105.0,60008.0,3369.0,3521.0
2014-04-10 16:00:00+02:00,12407.7,1705.8,15912.9,150.0,42.8,940.3,399.8,113.5,10345.0,6808.4,1294.8,7514.1,1372.4,59231.0,59096.0,3837.0,3400.0
2014-04-10 17:00:00+02:00,12506.4,1800.2,15827.8,150.0,42.1,687.6,400.3,102.5,10525.7,4469.9,1149.0,4896.6,1100.7,58627.0,58887.0,4530.0,1861.0
2014-04-10 18:00:00+02:00,12491.9,1715.5,15791.5,150.0,42.1,1086.9,400.4,78.1,10516.7,2226.4,1002.1,2340.0,923.6,58451.0,58974.0,4872.0,1076.0
2014-04-10 19:00:00+02:00,12502.5,1787.2,15797.8,194.6,43.0,1641.2,400.0,70.7,10508.4,565.6,889.9,450.9,854.4,58573.0,59656.0,5393.0,1159.0
2014-04-10 20:00:00+02:00,12564.8,1872.9,15675.7,222.6,43.1,2117.3,398.5,44.9,10527.6,26.0,721.9,8.0,866.0,58311.0,59033.0,4894.0,1010.0
2014-04-10 21:00:00+02:00,12681.2,1607.8,15610.1,161.3,43.0,1188.0,398.3,68.2,10526.5,0.0,731.2,0.0,907.6,55969.0,56136.0,4626.0,1190.0
2014-04-10 22:00:00+02:00,12465.0,1561.5,15431.3,152.0,43.1,580.4,400.7,46.6,10532.3,0.0,812.8,0.0,969.9,53164.0,52215.0,3742.0,2227.0
2014-04-10 23:00:00+02:00,11695.5,1042.2,15348.5,152.0,45.1,400.1,403.9,23.4,10548.8,0.0,1078.5,0.0,1084.8,48798.0,47964.0,3222.0,3323.0
