,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-11 00:00:00+02:00,5713.3,711.1,14759.8,148.0,45.1,198.6,1014.6,137.0,8954.8,0.0,4894.0,0.0,5504.1,43925.0,42570.0,5752.0,2092.0
2014-07-11 01:00:00+02:00,5188.5,701.8,14551.3,148.0,45.0,204.6,1020.5,122.8,8956.0,0.0,4805.8,0.0,5185.3,42330.0,40258.0,3644.0,2085.0
2014-07-11 02:00:00+02:00,4964.6,698.5,14362.0,148.0,46.0,314.0,1017.2,113.5,8957.5,0.0,4757.4,0.0,4887.1,41483.0,39415.0,4543.0,2218.0
2014-07-11 03:00:00+02:00,5188.2,688.8,14155.6,148.0,46.0,284.3,1012.1,184.5,8961.0,0.0,4307.8,0.0,4763.8,41600.0,39492.0,4676.0,1693.0
2014-07-11 04:00:00+02:00,6169.5,705.9,14034.4,149.0,45.1,139.4,1010.3,166.4,8969.2,0.0,4376.9,2.1,4574.7,42268.0,40281.0,5039.0,1907.0
2014-07-11 05:00:00+02:00,6688.7,705.4,14228.6,148.0,44.4,150.3,1010.8,299.7,8966.3,126.1,4338.1,150.0,4334.8,44326.0,42663.0,6334.0,1771.0
2014-07-11 06:00:00+02:00,8446.6,712.5,14237.7,148.0,43.3,826.1,1003.7,413.6,8968.7,1031.3,4086.8,976.6,3961.7,50568.0,49834.0,7201.0,1815.0
2014-07-11 07:00:00+02:00,9835.2,778.2,14077.5,147.0,43.1,1577.4,991.3,504.7,8962.2,3138.4,3513.1,2897.5,3509.8,55834.0,55176.0,7892.0,1573.0
2014-07-11 08:00:00+02:00,10177.1,828.6,14376.3,147.0,43.0,1855.1,1001.4,333.0,8956.2,6497.6,3052.7,5763.0,3201.2,58661.0,58351.0,7743.0,1954.0
2014-07-11 09:00:00+02:00,9934.6,833.8,14619.6,146.0,45.0,1035.8,1005.6,210.2,8951.7,10313.3,3101.8,8768.0,3077.8,59391.0,58959.0,7191.0,2074.0
2014-07-11 10:00:00+02:00,9610.8,853.5,14564.8,148.0,46.0,870.5,1013.7,287.0,8927.8,13642.0,3763.9,11616.3,3100.6,60946.0,60347.0,6094.0,2630.0
2014-07-11 11:00:00+02:00,9529.4,854.5,14544.4,146.0,45.1,627.6,1018.3,365.1,8866.9,16034.9,4445.6,13928.8,3278.1,62090.0,61474.0,5601.0,2913.0
2014-07-11 12:00:00+02:00,9332.6,881.5,14536.3,147.0,45.1,531.9,1021.6,248.1,8842.3,17150.6,4429.4,15234.9,3543.4,61625.0,60701.0,5106.0,3537.0
2014-07-11 13:00:00+02:00,8419.4,838.3,14309.8,148.0,40.1,414.8,1016.0,259.2,8826.7,17349.8,5141.0,15533.1,3840.6,60394.0,59459.0,4868.0,4007.0
2014-07-11 14:00:00+02:00,7517.4,790.8,14119.2,148.0,40.1,316.7,1012.0,191.2,8816.2,16723.6,6051.5,14946.8,4201.7,58978.0,57931.0,4099.0,3686.0
2014-07-11 15:00:00+02:00,6888.8,774.2,14221.1,148.0,42.7,237.6,1018.2,197.2,8798.6,15523.6,7071.0,13782.1,4563.4,57251.0,58209.0,4324.0,3666.0
2014-07-11 16:00:00+02:00,7057.8,757.5,14286.5,147.0,44.7,429.8,1018.9,214.2,8801.9,13093.9,7941.4,11704.5,4836.1,55614.0,57288.0,4208.0,3650.0
2014-07-11 17:00:00+02:00,7531.2,757.8,14548.9,148.0,44.2,668.5,1015.4,255.9,8720.8,9766.8,7833.7,8943.5,4931.0,54694.0,56932.0,5375.0,3542.0
2014-07-11 18:00:00+02:00,8086.6,827.7,14121.0,148.0,45.1,1001.2,1016.9,413.1,8112.8,6136.5,7931.7,5828.4,4895.8,53745.0,55953.0,6443.0,2523.0
2014-07-11 19:00:00+02:00,8348.3,777.8,14150.2,147.0,43.0,1317.0,1018.0,292.5,7681.3,2978.5,8092.0,2864.8,4847.0,52270.0,54815.0,7354.0,1907.0
2014-07-11 20:00:00+02:00,8094.1,725.5,14071.7,147.0,43.1,860.5,1021.3,187.1,7601.5,896.4,6868.4,828.3,4685.1,49988.0,51814.0,7734.0,1729.0
2014-07-11 21:00:00+02:00,7715.1,664.9,14247.8,147.0,44.3,793.7,1023.0,209.5,7562.4,102.4,6429.6,67.2,4518.2,48467.0,50039.0,7586.0,1829.0
2014-07-11 22:00:00+02:00,6970.0,654.7,14501.3,147.0,44.5,749.4,1022.4,211.9,7569.2,0.0,5883.0,0.1,4374.3,47590.0,48225.0,7363.0,2132.0
2014-07-11 23:00:00+02:00,5347.0,633.1,14677.3,148.0,42.5,473.8,1023.8,281.3,7569.1,0.0,5404.0,0.0,4122.3,44922.0,44661.0,6095.0,1666.0
