,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-21 00:00:00+02:00,9330.3,1193.2,18582.5,175.0,36.6,384.0,400.0,48.0,11821.9,0.0,6162.3,0.0,6185.4,45325.0,44609.0,1467.0,6303.0
2014-10-21 01:00:00+02:00,8819.2,1185.5,18584.6,174.0,36.6,235.0,409.8,48.1,11803.8,0.0,6098.0,0.0,6004.7,43839.0,43278.0,1361.0,5718.0
2014-10-21 02:00:00+02:00,8246.7,1166.1,18748.7,174.0,37.0,164.2,415.2,53.8,11710.9,0.0,5955.6,0.0,5893.2,42920.0,42505.0,1890.0,6577.0
2014-10-21 03:00:00+02:00,7252.0,1105.8,18833.1,175.0,37.3,105.3,420.2,95.5,11668.3,0.0,5785.5,0.0,5735.3,43302.0,42886.0,2883.0,6072.0
2014-10-21 04:00:00+02:00,7210.6,1101.2,18851.4,175.0,36.1,60.4,429.3,96.4,11692.2,0.0,5760.6,0.0,5642.9,44548.0,44060.0,3350.0,5565.0
2014-10-21 05:00:00+02:00,9553.4,1121.7,18889.5,174.0,36.9,126.5,439.0,63.6,11666.9,0.0,5899.8,0.0,5676.0,47416.0,47031.0,2993.0,5806.0
2014-10-21 06:00:00+02:00,13098.8,1444.0,18986.3,173.0,35.4,990.6,455.1,88.2,11835.3,0.0,6311.6,0.0,5969.5,55181.0,55504.0,3703.0,5059.0
2014-10-21 07:00:00+02:00,14350.4,2039.4,19076.1,175.0,36.1,2397.6,482.0,494.0,11892.0,11.0,7041.4,10.0,6600.1,61148.0,61932.0,3495.0,3659.0
2014-10-21 08:00:00+02:00,14352.0,2030.0,19077.1,174.0,37.1,3166.8,498.4,156.5,11887.9,794.8,7608.8,473.9,7473.6,64033.0,63672.0,3282.0,3574.0
2014-10-21 09:00:00+02:00,13971.5,1986.8,19058.6,173.1,40.1,1629.8,507.8,185.0,11878.9,2726.4,8742.2,1900.5,8657.0,63765.0,63312.0,3378.0,3816.0
2014-10-21 10:00:00+02:00,14033.0,2083.7,19125.9,299.7,39.4,748.1,542.4,176.6,11867.9,5041.2,10669.6,3736.8,10078.7,64184.0,64252.0,2834.0,4694.0
2014-10-21 11:00:00+02:00,13686.0,2131.2,19029.2,409.5,41.3,838.7,554.6,74.8,11878.4,6564.6,12405.8,5437.9,11821.1,65089.0,65807.0,2103.0,5700.0
2014-10-21 12:00:00+02:00,12866.7,2058.6,18965.7,506.6,42.1,1082.2,562.8,70.7,11869.5,7399.6,14147.3,6314.3,13511.0,64630.0,65478.0,1408.0,7327.0
2014-10-21 13:00:00+02:00,12321.4,1971.8,18954.5,418.1,40.8,489.4,569.6,109.2,11824.0,6894.2,14675.4,6016.7,14784.4,64512.0,64961.0,1780.0,7379.0
2014-10-21 14:00:00+02:00,11608.1,1891.4,18880.4,295.4,41.5,514.3,574.4,67.8,11812.6,5357.1,15564.8,5221.1,15596.4,63039.0,64178.0,1787.0,7072.0
2014-10-21 15:00:00+02:00,11877.9,2057.6,18837.8,175.0,40.4,477.4,578.7,51.6,11865.3,3812.1,15240.4,3921.6,15704.1,62198.0,63411.0,1641.0,6983.0
2014-10-21 16:00:00+02:00,12368.9,2057.1,18992.4,175.0,40.6,920.9,578.1,56.0,11875.0,1907.6,15688.8,2222.3,15719.7,61259.0,62715.0,1733.0,7225.0
2014-10-21 17:00:00+02:00,13274.1,2130.7,18892.5,178.6,43.9,1872.6,572.3,113.7,11859.2,389.4,14533.4,635.8,15563.7,61088.0,62368.0,1767.0,6640.0
2014-10-21 18:00:00+02:00,13788.5,2343.4,19177.1,289.7,44.8,1563.0,566.1,427.1,11898.3,26.5,14000.4,37.0,15199.6,63042.0,63934.0,1810.0,5298.0
2014-10-21 19:00:00+02:00,13632.3,2243.9,19204.2,291.3,40.8,1014.8,562.5,242.0,11868.9,0.0,13884.6,0.0,16109.8,64201.0,64054.0,1702.0,4022.0
2014-10-21 20:00:00+02:00,11774.7,1738.1,19160.5,179.4,38.6,880.4,558.7,55.1,11848.4,0.0,14216.5,0.0,17411.4,60686.0,60310.0,1373.0,5478.0
2014-10-21 21:00:00+02:00,9469.6,1351.1,18989.6,175.0,40.3,492.4,549.5,77.9,11802.4,0.0,15209.7,0.0,17824.2,55701.0,57061.0,1787.0,6532.0
2014-10-21 22:00:00+02:00,6980.3,1264.3,18501.7,175.0,41.6,715.2,541.2,69.4,11611.2,0.0,15613.5,0.0,18302.6,51988.0,53335.0,1781.0,7089.0
2014-10-21 23:00:00+02:00,5098.3,1261.2,17503.7,175.0,44.5,190.0,545.9,29.9,10959.7,0.0,17221.2,0.0,18985.8,47602.0,48421.0,1756.0,6511.0
