ACIL;coal;AT;2013-12-04T00:00:00+01:00;1012.0;2013-12-03T09:59:08+01:00;2013-12-03T09:56:38+01:00
ACIL;coal;AT;2013-12-05T00:00:00+01:00;1012.0;2013-12-03T09:59:08+01:00;2013-12-03T09:56:38+01:00
ACIL;coal;AT;2013-12-06T00:00:00+01:00;872.0;2013-12-05T09:59:16+01:00;2013-12-05T09:56:35+01:00
ACIL;coal;AT;2013-12-07T00:00:00+01:00;872.0;2013-12-05T09:59:16+01:00;2013-12-05T09:56:35+01:00
ACIL;coal;AT;2013-12-08T00:00:00+01:00;872.0;2013-12-05T09:59:16+01:00;2013-12-05T09:56:35+01:00
ACIL;coal;AT;2013-12-09T00:00:00+01:00;872.0;2013-12-05T09:59:16+01:00;2013-12-05T09:56:35+01:00
ACIL;coal;AT;2013-12-10T00:00:00+01:00;1001.0;2013-12-09T09:59:34+01:00;2013-12-09T09:56:51+01:00
ACIL;coal;AT;2013-12-11T00:00:00+01:00;1012.0;2013-12-10T09:59:40+01:00;2013-12-10T09:56:53+01:00
ACIL;coal;AT;2013-12-12T00:00:00+01:00;1012.0;2013-12-10T09:59:40+01:00;2013-12-10T09:56:53+01:00
ACIL;coal;AT;2013-12-13T00:00:00+01:00;1016.0;2013-12-12T09:58:53+01:00;2013-12-12T09:56:15+01:00
ACIL;coal;AT;2013-12-14T00:00:00+01:00;1003.0;2013-12-13T09:58:53+01:00;2013-12-13T09:56:17+01:00
ACIL;coal;AT;2013-12-15T00:00:00+01:00;872.0;2013-12-14T09:58:46+01:00;2013-12-14T09:56:20+01:00
ACIL;coal;AT;2013-12-16T00:00:00+01:00;872.0;2013-12-14T09:58:46+01:00;2013-12-14T09:56:20+01:00
ACIL;coal;AT;2013-12-17T00:00:00+01:00;1001.0;2013-12-16T09:58:49+01:00;2013-12-16T09:56:19+01:00
ACIL;coal;AT;2013-12-18T00:00:00+01:00;950.0;2013-12-17T09:58:40+01:00;2013-12-17T09:56:16+01:00
ACIL;coal;AT;2013-12-19T00:00:00+01:00;958.0;2013-12-18T09:59:05+01:00;2013-12-18T09:56:18+01:00
ACIL;coal;AT;2013-12-20T00:00:00+01:00;872.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-21T00:00:00+01:00;872.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-22T00:00:00+01:00;872.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-23T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-24T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-25T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-26T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-27T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-28T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-29T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-30T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;AT;2013-12-31T00:00:00+01:00;540.0;2013-12-19T09:59:06+01:00;2013-12-19T09:56:26+01:00
ACIL;coal;DE;2013-01-01T00:00:00+01:00;14489.2;2012-12-31T10:03:10+01:00;2012-12-31T10:01:05+01:00
ACIL;coal;DE;2013-01-02T00:00:00+01:00;14944.2;2013-01-01T09:58:57+01:00;2013-01-01T09:55:45+01:00
ACIL;coal;DE;2013-01-03T00:00:00+01:00;15055.2;2013-01-02T09:57:58+01:00;2013-01-02T09:55:37+01:00
ACIL;coal;DE;2013-01-04T00:00:00+01:00;15071.5;2013-01-03T10:04:39+01:00;2013-01-03T09:55:34+01:00
ACIL;coal;DE;2013-01-05T00:00:00+01:00;14905.6;2013-01-04T09:57:49+01:00;2013-01-04T09:55:31+01:00
ACIL;coal;DE;2013-01-06T00:00:00+01:00;14089.2;2013-01-05T10:02:36+01:00;2013-01-05T09:55:34+01:00
ACIL;coal;DE;2013-01-07T00:00:00+01:00;14961.2;2013-01-06T09:58:14+01:00;2013-01-06T09:55:42+01:00
ACIL;coal;DE;2013-01-08T00:00:00+01:00;15212.2;2013-01-07T09:59:54+01:00;2013-01-07T09:55:45+01:00
ACIL;coal;DE;2013-01-09T00:00:00+01:00;15122.2;2013-01-08T10:04:31+01:00;2013-01-08T09:55:44+01:00
ACIL;coal;DE;2013-01-10T00:00:00+01:00;15005.2;2013-01-09T09:58:59+01:00;2013-01-09T09:55:44+01:00
ACIL;coal;DE;2013-01-11T00:00:00+01:00;15272.4;2013-01-10T09:58:04+01:00;2013-01-10T09:55:33+01:00
ACIL;coal;DE;2013-01-12T00:00:00+01:00;13162.7;2013-01-11T09:57:58+01:00;2013-01-11T09:55:33+01:00
ACIL;coal;DE;2013-01-13T00:00:00+01:00;13063.4;2013-01-12T09:58:18+01:00;2013-01-12T09:55:34+01:00
ACIL;coal;DE;2013-01-14T00:00:00+01:00;15181.3;2013-01-13T09:58:09+01:00;2013-01-13T09:55:31+01:00
ACIL;coal;DE;2013-01-15T00:00:00+01:00;15286.2;2013-01-14T09:57:56+01:00;2013-01-14T09:55:32+01:00
ACIL;coal;DE;2013-01-16T00:00:00+01:00;15383.2;2013-01-15T09:58:18+01:00;2013-01-15T09:55:32+01:00
ACIL;coal;DE;2013-01-17T00:00:00+01:00;15332.0;2013-01-16T09:58:19+01:00;2013-01-16T09:55:32+01:00
ACIL;coal;DE;2013-01-18T00:00:00+01:00;15331.0;2013-01-17T09:58:26+01:00;2013-01-17T09:55:35+01:00
ACIL;coal;DE;2013-01-19T00:00:00+01:00;14857.0;2013-01-18T09:58:36+01:00;2013-01-18T09:55:33+01:00
ACIL;coal;DE;2013-01-20T00:00:00+01:00;13224.2;2013-01-19T09:58:27+01:00;2013-01-19T09:55:31+01:00
ACIL;coal;DE;2013-01-21T00:00:00+01:00;14943.5;2013-01-20T09:58:21+01:00;2013-01-20T09:55:31+01:00
ACIL;coal;DE;2013-01-22T00:00:00+01:00;15355.2;2013-01-21T09:58:27+01:00;2013-01-21T09:55:33+01:00
ACIL;coal;DE;2013-01-23T00:00:00+01:00;15342.2;2013-01-22T09:59:20+01:00;2013-01-22T09:55:33+01:00
ACIL;coal;DE;2013-01-24T00:00:00+01:00;15334.2;2013-01-23T09:59:07+01:00;2013-01-23T09:58:01+01:00
ACIL;coal;DE;2013-01-25T00:00:00+01:00;15203.1;2013-01-24T09:59:30+01:00;2013-01-24T09:55:42+01:00
ACIL;coal;DE;2013-01-26T00:00:00+01:00;14798.0;2013-01-25T09:58:48+01:00;2013-01-25T09:55:44+01:00
ACIL;coal;DE;2013-01-27T00:00:00+01:00;13453.9;2013-01-26T09:59:27+01:00;2013-01-26T09:55:50+01:00
ACIL;coal;DE;2013-01-28T00:00:00+01:00;14802.4;2013-01-27T09:58:15+01:00;2013-01-27T09:55:41+01:00
ACIL;coal;DE;2013-01-29T00:00:00+01:00;14956.8;2013-01-28T09:59:14+01:00;2013-01-28T09:55:47+01:00
ACIL;coal;DE;2013-01-30T00:00:00+01:00;14538.9;2013-01-29T09:59:46+01:00;2013-01-29T09:55:52+01:00
ACIL;coal;DE;2013-01-31T00:00:00+01:00;15285.1;2013-01-30T09:58:52+01:00;2013-01-30T09:55:46+01:00
ACIL;coal;DE;2013-02-01T00:00:00+01:00;14469.6;2013-01-31T09:59:34+01:00;2013-01-31T09:58:23+01:00
ACIL;coal;DE;2013-02-02T00:00:00+01:00;11990.1;2013-02-01T09:58:42+01:00;2013-02-01T09:55:43+01:00
ACIL;coal;DE;2013-02-03T00:00:00+01:00;13409.1;2013-02-02T09:59:07+01:00;2013-02-02T09:55:46+01:00
ACIL;coal;DE;2013-02-04T00:00:00+01:00;14935.1;2013-02-03T09:58:48+01:00;2013-02-03T09:55:42+01:00
ACIL;coal;DE;2013-02-05T00:00:00+01:00;15318.6;2013-02-04T09:59:22+01:00;2013-02-04T09:55:46+01:00
ACIL;coal;DE;2013-02-06T00:00:00+01:00;15326.3;2013-02-05T09:59:49+01:00;2013-02-05T09:55:55+01:00
ACIL;coal;DE;2013-02-07T00:00:00+01:00;15058.9;2013-02-06T09:58:40+01:00;2013-02-06T09:55:44+01:00
ACIL;coal;DE;2013-02-08T00:00:00+01:00;15226.8;2013-02-07T09:58:51+01:00;2013-02-07T09:55:46+01:00
ACIL;coal;DE;2013-02-09T00:00:00+01:00;14939.3;2013-02-08T09:59:06+01:00;2013-02-08T09:55:46+01:00
ACIL;coal;DE;2013-02-10T00:00:00+01:00;14213.3;2013-02-09T09:59:05+01:00;2013-02-09T09:55:45+01:00
ACIL;coal;DE;2013-02-11T00:00:00+01:00;14775.5;2013-02-10T09:59:09+01:00;2013-02-10T09:55:46+01:00
ACIL;coal;DE;2013-02-12T00:00:00+01:00;14844.1;2013-02-11T10:01:36+01:00;2013-02-11T09:56:10+01:00
ACIL;coal;DE;2013-02-13T00:00:00+01:00;14657.0;2013-02-12T10:02:47+01:00;2013-02-12T09:55:55+01:00
ACIL;coal;DE;2013-02-14T00:00:00+01:00;15263.0;2013-02-13T09:59:26+01:00;2013-02-13T09:55:55+01:00
ACIL;coal;DE;2013-02-15T00:00:00+01:00;15064.3;2013-02-14T09:59:34+01:00;2013-02-14T09:55:47+01:00
ACIL;coal;DE;2013-02-16T00:00:00+01:00;14314.6;2013-02-15T10:08:56+01:00;2013-02-15T09:55:50+01:00
ACIL;coal;DE;2013-02-17T00:00:00+01:00;13445.4;2013-02-16T09:59:35+01:00;2013-02-16T09:55:46+01:00
ACIL;coal;DE;2013-02-18T00:00:00+01:00;14686.0;2013-02-17T09:59:15+01:00;2013-02-17T09:55:45+01:00
ACIL;coal;DE;2013-02-19T00:00:00+01:00;14911.6;2013-02-18T10:00:14+01:00;2013-02-18T09:55:47+01:00
ACIL;coal;DE;2013-02-20T00:00:00+01:00;14698.9;2013-02-19T10:00:54+01:00;2013-02-19T09:56:44+01:00
ACIL;coal;DE;2013-02-21T00:00:00+01:00;13535.0;2013-02-20T09:58:54+01:00;2013-02-20T09:55:45+01:00
ACIL;coal;DE;2013-02-22T00:00:00+01:00;14097.7;2013-02-21T09:59:35+01:00;2013-02-21T09:55:49+01:00
ACIL;coal;DE;2013-02-23T00:00:00+01:00;12697.8;2013-02-22T09:59:27+01:00;2013-02-22T09:55:50+01:00
ACIL;coal;DE;2013-02-24T00:00:00+01:00;12264.4;2013-02-23T09:58:58+01:00;2013-02-23T09:55:44+01:00
ACIL;coal;DE;2013-02-25T00:00:00+01:00;13211.4;2013-02-24T09:59:47+01:00;2013-02-24T09:55:51+01:00
ACIL;coal;DE;2013-02-26T00:00:00+01:00;13460.1;2013-02-25T09:58:35+01:00;2013-02-25T09:55:45+01:00
ACIL;coal;DE;2013-02-27T00:00:00+01:00;12719.8;2013-02-26T10:06:52+01:00;2013-02-26T09:55:49+01:00
ACIL;coal;DE;2013-02-28T00:00:00+01:00;12812.8;2013-02-27T09:58:21+01:00;2013-02-27T09:55:39+01:00
ACIL;coal;DE;2013-03-01T00:00:00+01:00;13546.9;2013-02-28T09:59:01+01:00;2013-02-28T09:55:38+01:00
ACIL;coal;DE;2013-03-02T00:00:00+01:00;11406.8;2013-03-01T09:59:36+01:00;2013-03-01T09:55:36+01:00
ACIL;coal;DE;2013-03-03T00:00:00+01:00;11459.6;2013-03-02T09:58:30+01:00;2013-03-02T09:55:35+01:00
ACIL;coal;DE;2013-03-04T00:00:00+01:00;14416.6;2013-03-03T09:58:30+01:00;2013-03-03T09:55:36+01:00
ACIL;coal;DE;2013-03-05T00:00:00+01:00;14726.3;2013-03-02T09:58:30+01:00;2013-03-02T09:55:35+01:00
ACIL;coal;DE;2013-03-06T00:00:00+01:00;14945.9;2013-03-05T10:06:07+01:00;2013-03-05T09:55:48+01:00
ACIL;coal;DE;2013-03-07T00:00:00+01:00;14868.7;2013-03-06T09:58:10+01:00;2013-03-06T09:55:37+01:00
ACIL;coal;DE;2013-03-08T00:00:00+01:00;14255.5;2013-03-07T10:06:46+01:00;2013-03-07T09:55:40+01:00
ACIL;coal;DE;2013-03-09T00:00:00+01:00;13903.8;2013-03-08T09:59:06+01:00;2013-03-08T09:55:46+01:00
ACIL;coal;DE;2013-03-10T00:00:00+01:00;14538.7;2013-03-09T09:59:01+01:00;2013-03-09T09:55:43+01:00
ACIL;coal;DE;2013-03-11T00:00:00+01:00;14920.7;2013-03-10T09:59:01+01:00;2013-03-10T09:55:45+01:00
ACIL;coal;DE;2013-03-12T00:00:00+01:00;14978.9;2013-03-11T10:03:05+01:00;2013-03-11T09:55:44+01:00
ACIL;coal;DE;2013-03-13T00:00:00+01:00;14424.1;2013-03-12T09:59:50+01:00;2013-03-12T09:56:42+01:00
ACIL;coal;DE;2013-03-14T00:00:00+01:00;14866.1;2013-03-13T10:06:57+01:00;2013-03-13T09:55:50+01:00
ACIL;coal;DE;2013-03-15T00:00:00+01:00;14914.1;2013-03-14T10:00:21+01:00;2013-03-14T09:56:03+01:00
ACIL;coal;DE;2013-03-16T00:00:00+01:00;14564.4;2013-03-15T09:59:32+01:00;2013-03-15T09:55:49+01:00
ACIL;coal;DE;2013-03-17T00:00:00+01:00;12972.3;2013-03-16T09:59:30+01:00;2013-03-16T09:55:48+01:00
ACIL;coal;DE;2013-03-18T00:00:00+01:00;14458.1;2013-03-17T09:58:09+01:00;2013-03-17T09:55:37+01:00
ACIL;coal;DE;2013-03-19T00:00:00+01:00;14526.1;2013-03-18T10:05:59+01:00;2013-03-18T09:55:37+01:00
ACIL;coal;DE;2013-03-20T00:00:00+01:00;14536.1;2013-03-19T09:59:19+01:00;2013-03-19T09:55:51+01:00
ACIL;coal;DE;2013-03-21T00:00:00+01:00;14880.1;2013-03-20T10:06:27+01:00;2013-03-20T09:55:45+01:00
ACIL;coal;DE;2013-03-22T00:00:00+01:00;14793.9;2013-03-21T10:00:43+01:00;2013-03-21T09:55:53+01:00
ACIL;coal;DE;2013-03-23T00:00:00+01:00;13325.3;2013-03-22T09:59:27+01:00;2013-03-22T09:55:49+01:00
ACIL;coal;DE;2013-03-24T00:00:00+01:00;13079.0;2013-03-23T09:59:14+01:00;2013-03-23T09:55:49+01:00
ACIL;coal;DE;2013-03-25T00:00:00+01:00;14136.9;2013-03-24T09:59:14+01:00;2013-03-24T09:55:48+01:00
ACIL;coal;DE;2013-03-26T00:00:00+01:00;14451.2;2013-03-25T10:04:26+01:00;2013-03-25T09:56:05+01:00
ACIL;coal;DE;2013-03-27T00:00:00+01:00;13935.0;2013-03-26T10:07:10+01:00;2013-03-26T09:56:00+01:00
ACIL;coal;DE;2013-03-28T00:00:00+01:00;13657.7;2013-03-27T09:59:18+01:00;2013-03-27T09:55:55+01:00
ACIL;coal;DE;2013-03-29T00:00:00+01:00;11615.0;2013-03-28T10:00:21+01:00;2013-03-28T09:55:54+01:00
ACIL;coal;DE;2013-03-30T00:00:00+01:00;11101.1;2013-03-29T09:59:19+01:00;2013-03-29T09:55:56+01:00
ACIL;coal;DE;2013-03-31T00:00:00+01:00;10845.1;2013-03-30T09:59:20+01:00;2013-03-30T09:55:50+01:00
ACIL;coal;DE;2013-04-01T00:00:00+02:00;11647.6;2013-03-31T10:59:09+02:00;2013-03-31T10:58:03+02:00
ACIL;coal;DE;2013-04-02T00:00:00+02:00;13884.1;2013-04-01T09:59:01+02:00;2013-04-01T09:55:47+02:00
ACIL;coal;DE;2013-04-03T00:00:00+02:00;14375.0;2013-04-02T10:08:13+02:00;2013-04-02T09:55:59+02:00
ACIL;coal;DE;2013-04-04T00:00:00+02:00;14076.1;2013-04-03T09:58:17+02:00;2013-04-03T09:55:37+02:00
ACIL;coal;DE;2013-04-05T00:00:00+02:00;14364.1;2013-04-04T10:05:50+02:00;2013-04-04T09:55:45+02:00
ACIL;coal;DE;2013-04-06T00:00:00+02:00;13883.1;2013-04-05T09:58:42+02:00;2013-04-05T09:55:38+02:00
ACIL;coal;DE;2013-04-07T00:00:00+02:00;13291.6;2013-04-06T09:58:22+02:00;2013-04-06T09:55:35+02:00
ACIL;coal;DE;2013-04-08T00:00:00+02:00;14032.7;2013-04-07T09:58:22+02:00;2013-04-07T09:55:37+02:00
ACIL;coal;DE;2013-04-09T00:00:00+02:00;14599.0;2013-04-08T09:58:30+02:00;2013-04-08T09:55:43+02:00
ACIL;coal;DE;2013-04-10T00:00:00+02:00;14640.8;2013-04-09T09:58:47+02:00;2013-04-09T09:55:40+02:00
ACIL;coal;DE;2013-04-11T00:00:00+02:00;14650.0;2013-04-10T09:59:24+02:00;2013-04-10T09:55:48+02:00
ACIL;coal;DE;2013-04-12T00:00:00+02:00;14324.4;2013-04-11T09:58:38+02:00;2013-04-11T09:55:39+02:00
ACIL;coal;DE;2013-04-13T00:00:00+02:00;13830.0;2013-04-12T09:58:42+02:00;2013-04-12T09:55:42+02:00
ACIL;coal;DE;2013-04-14T00:00:00+02:00;12461.1;2013-04-13T09:58:48+02:00;2013-04-13T09:55:38+02:00
ACIL;coal;DE;2013-04-15T00:00:00+02:00;14294.8;2013-04-14T09:58:38+02:00;2013-04-14T09:55:36+02:00
ACIL;coal;DE;2013-04-16T00:00:00+02:00;14837.0;2013-04-15T09:58:24+02:00;2013-04-15T09:55:38+02:00
ACIL;coal;DE;2013-04-17T00:00:00+02:00;15170.4;2013-04-16T09:58:59+02:00;2013-04-16T09:55:48+02:00
ACIL;coal;DE;2013-04-18T00:00:00+02:00;15198.2;2013-04-17T09:58:38+02:00;2013-04-17T09:55:39+02:00
ACIL;coal;DE;2013-04-19T00:00:00+02:00;14834.5;2013-04-18T09:58:38+02:00;2013-04-18T09:55:44+02:00
ACIL;coal;DE;2013-04-20T00:00:00+02:00;13895.8;2013-04-19T09:58:28+02:00;2013-04-19T09:55:42+02:00
ACIL;coal;DE;2013-04-21T00:00:00+02:00;12974.5;2013-04-20T09:58:32+02:00;2013-04-20T09:55:38+02:00
ACIL;coal;DE;2013-04-22T00:00:00+02:00;14221.8;2013-04-21T09:58:29+02:00;2013-04-21T09:55:40+02:00
ACIL;coal;DE;2013-04-23T00:00:00+02:00;14224.3;2013-04-22T09:58:28+02:00;2013-04-22T09:55:41+02:00
ACIL;coal;DE;2013-04-24T00:00:00+02:00;13774.6;2013-04-23T09:59:05+02:00;2013-04-23T09:55:53+02:00
ACIL;coal;DE;2013-04-25T00:00:00+02:00;14234.3;2013-04-24T09:58:26+02:00;2013-04-24T09:55:38+02:00
ACIL;coal;DE;2013-04-26T00:00:00+02:00;14223.4;2013-04-25T09:58:25+02:00;2013-04-25T09:55:38+02:00
ACIL;coal;DE;2013-04-27T00:00:00+02:00;12912.0;2013-04-26T09:59:23+02:00;2013-04-26T09:55:44+02:00
ACIL;coal;DE;2013-04-28T00:00:00+02:00;13153.4;2013-04-27T09:59:17+02:00;2013-04-27T09:55:51+02:00
ACIL;coal;DE;2013-04-29T00:00:00+02:00;14579.2;2013-04-28T09:58:06+02:00;2013-04-28T09:55:36+02:00
ACIL;coal;DE;2013-04-30T00:00:00+02:00;14872.8;2013-04-29T09:58:31+02:00;2013-04-29T09:55:38+02:00
ACIL;coal;DE;2013-05-01T00:00:00+02:00;15008.0;2013-04-30T09:59:37+02:00;2013-04-30T09:58:42+02:00
ACIL;coal;DE;2013-05-02T00:00:00+02:00;14678.1;2013-05-01T09:59:03+02:00;2013-05-01T09:55:43+02:00
ACIL;coal;DE;2013-05-03T00:00:00+02:00;14390.2;2013-05-02T09:59:51+02:00;2013-05-02T09:55:52+02:00
ACIL;coal;DE;2013-05-04T00:00:00+02:00;12548.3;2013-05-03T09:59:29+02:00;2013-05-03T09:55:56+02:00
ACIL;coal;DE;2013-05-05T00:00:00+02:00;12561.9;2013-05-04T09:59:10+02:00;2013-05-04T09:55:48+02:00
ACIL;coal;DE;2013-05-06T00:00:00+02:00;13846.1;2013-05-05T09:59:11+02:00;2013-05-05T09:55:49+02:00
ACIL;coal;DE;2013-05-07T00:00:00+02:00;14188.0;2013-05-06T09:58:16+02:00;2013-05-06T09:55:39+02:00
ACIL;coal;DE;2013-05-08T00:00:00+02:00;14006.9;2013-05-07T09:59:36+02:00;2013-05-07T09:58:33+02:00
ACIL;coal;DE;2013-05-09T00:00:00+02:00;12882.1;2013-05-08T09:59:16+02:00;2013-05-08T09:55:47+02:00
ACIL;coal;DE;2013-05-10T00:00:00+02:00;12256.2;2013-05-09T09:58:50+02:00;2013-05-09T09:55:46+02:00
ACIL;coal;DE;2013-05-11T00:00:00+02:00;11777.1;2013-05-10T09:59:01+02:00;2013-05-10T09:55:48+02:00
ACIL;coal;DE;2013-05-12T00:00:00+02:00;11942.1;2013-05-11T09:58:54+02:00;2013-05-11T09:55:49+02:00
ACIL;coal;DE;2013-05-13T00:00:00+02:00;13418.1;2013-05-12T09:58:53+02:00;2013-05-12T09:55:47+02:00
ACIL;coal;DE;2013-05-14T00:00:00+02:00;14145.1;2013-05-13T09:59:07+02:00;2013-05-13T09:55:45+02:00
ACIL;coal;DE;2013-05-15T00:00:00+02:00;14176.5;2013-05-14T10:00:19+02:00;2013-05-14T09:56:05+02:00
ACIL;coal;DE;2013-05-16T00:00:00+02:00;14213.6;2013-05-15T09:58:53+02:00;2013-05-15T09:55:46+02:00
ACIL;coal;DE;2013-05-17T00:00:00+02:00;14047.5;2013-05-16T09:59:55+02:00;2013-05-16T09:56:08+02:00
ACIL;coal;DE;2013-05-18T00:00:00+02:00;12679.3;2013-05-17T09:59:57+02:00;2013-05-17T09:55:59+02:00
ACIL;coal;DE;2013-05-19T00:00:00+02:00;12593.2;2013-05-18T09:59:53+02:00;2013-05-18T09:55:57+02:00
ACIL;coal;DE;2013-05-20T00:00:00+02:00;12591.2;2013-05-19T09:59:56+02:00;2013-05-19T09:55:59+02:00
ACIL;coal;DE;2013-05-21T00:00:00+02:00;13466.0;2013-05-20T09:59:53+02:00;2013-05-20T09:56:00+02:00
ACIL;coal;DE;2013-05-22T00:00:00+02:00;13605.3;2013-05-21T10:00:20+02:00;2013-05-21T09:56:29+02:00
ACIL;coal;DE;2013-05-23T00:00:00+02:00;13564.3;2013-05-22T10:00:01+02:00;2013-05-22T09:56:10+02:00
ACIL;coal;DE;2013-05-24T00:00:00+02:00;13566.3;2013-05-23T09:59:19+02:00;2013-05-23T09:56:00+02:00
ACIL;coal;DE;2013-05-25T00:00:00+02:00;12295.3;2013-05-24T09:59:01+02:00;2013-05-24T09:55:47+02:00
ACIL;coal;DE;2013-05-26T00:00:00+02:00;11871.4;2013-05-25T09:58:53+02:00;2013-05-25T09:55:45+02:00
ACIL;coal;DE;2013-05-27T00:00:00+02:00;13718.4;2013-05-25T09:58:53+02:00;2013-05-25T09:55:45+02:00
ACIL;coal;DE;2013-05-28T00:00:00+02:00;13841.3;2013-05-25T09:58:53+02:00;2013-05-25T09:55:45+02:00
ACIL;coal;DE;2013-05-29T00:00:00+02:00;13083.4;2013-05-28T16:38:10+02:00;2013-05-28T16:34:48+02:00
ACIL;coal;DE;2013-05-30T00:00:00+02:00;11002.6;2013-05-29T09:58:50+02:00;2013-05-29T09:55:46+02:00
ACIL;coal;DE;2013-05-31T00:00:00+02:00;10684.8;2013-05-30T09:58:28+02:00;2013-05-30T09:55:47+02:00
ACIL;coal;DE;2013-06-01T00:00:00+02:00;10528.8;2013-05-31T10:00:21+02:00;2013-05-31T09:56:15+02:00
ACIL;coal;DE;2013-06-02T00:00:00+02:00;10626.3;2013-06-01T10:00:43+02:00;2013-06-01T09:56:17+02:00
ACIL;coal;DE;2013-06-03T00:00:00+02:00;14049.5;2013-06-02T10:00:18+02:00;2013-06-02T09:56:07+02:00
ACIL;coal;DE;2013-06-04T00:00:00+02:00;14438.1;2013-06-03T09:58:29+02:00;2013-06-03T09:55:57+02:00
ACIL;coal;DE;2013-06-05T00:00:00+02:00;14401.1;2013-06-04T10:09:48+02:00;2013-06-04T09:55:59+02:00
ACIL;coal;DE;2013-06-06T00:00:00+02:00;14441.1;2013-06-05T10:00:02+02:00;2013-06-05T09:55:55+02:00
ACIL;coal;DE;2013-06-07T00:00:00+02:00;13645.0;2013-06-06T09:59:25+02:00;2013-06-06T09:55:59+02:00
ACIL;coal;DE;2013-06-08T00:00:00+02:00;12749.1;2013-06-07T09:58:59+02:00;2013-06-07T09:55:47+02:00
ACIL;coal;DE;2013-06-09T00:00:00+02:00;13307.6;2013-06-08T09:59:03+02:00;2013-06-08T09:55:50+02:00
ACIL;coal;DE;2013-06-10T00:00:00+02:00;14331.1;2013-06-09T09:59:00+02:00;2013-06-09T09:55:46+02:00
ACIL;coal;DE;2013-06-11T00:00:00+02:00;14481.0;2013-06-10T09:59:25+02:00;2013-06-10T09:55:53+02:00
ACIL;coal;DE;2013-06-12T00:00:00+02:00;14464.2;2013-06-11T09:59:50+02:00;2013-06-11T09:55:54+02:00
ACIL;coal;DE;2013-06-13T00:00:00+02:00;14610.8;2013-06-12T09:58:53+02:00;2013-06-12T09:55:43+02:00
ACIL;coal;DE;2013-06-14T00:00:00+02:00;13145.4;2013-06-13T09:58:49+02:00;2013-06-13T09:55:43+02:00
ACIL;coal;DE;2013-06-15T00:00:00+02:00;12219.4;2013-06-14T09:59:08+02:00;2013-06-14T09:55:41+02:00
ACIL;coal;DE;2013-06-16T00:00:00+02:00;13714.1;2013-06-15T09:58:51+02:00;2013-06-15T09:55:42+02:00
ACIL;coal;DE;2013-06-17T00:00:00+02:00;13787.1;2013-06-16T09:58:55+02:00;2013-06-16T09:55:41+02:00
ACIL;coal;DE;2013-06-18T00:00:00+02:00;13823.9;2013-06-17T09:58:30+02:00;2013-06-17T09:55:40+02:00
ACIL;coal;DE;2013-06-19T00:00:00+02:00;13968.5;2013-06-18T09:59:14+02:00;2013-06-18T09:55:52+02:00
ACIL;coal;DE;2013-06-20T00:00:00+02:00;13964.7;2013-06-19T09:58:39+02:00;2013-06-19T09:55:42+02:00
ACIL;coal;DE;2013-06-21T00:00:00+02:00;13602.5;2013-06-20T09:58:35+02:00;2013-06-20T09:55:48+02:00
ACIL;coal;DE;2013-06-22T00:00:00+02:00;12502.6;2013-06-21T09:58:44+02:00;2013-06-21T09:55:41+02:00
ACIL;coal;DE;2013-06-23T00:00:00+02:00;12169.6;2013-06-22T09:58:33+02:00;2013-06-22T09:55:39+02:00
ACIL;coal;DE;2013-06-24T00:00:00+02:00;12682.6;2013-06-23T09:58:22+02:00;2013-06-23T09:55:40+02:00
ACIL;coal;DE;2013-06-25T00:00:00+02:00;12687.5;2013-06-24T10:09:43+02:00;2013-06-24T10:06:50+02:00
ACIL;coal;DE;2013-06-26T00:00:00+02:00;12381.5;2013-06-25T10:01:37+02:00;2013-06-25T09:56:07+02:00
ACIL;coal;DE;2013-06-27T00:00:00+02:00;12600.9;2013-06-26T09:59:46+02:00;2013-06-26T09:55:50+02:00
ACIL;coal;DE;2013-06-28T00:00:00+02:00;11437.6;2013-06-27T09:59:49+02:00;2013-06-27T09:55:56+02:00
ACIL;coal;DE;2013-06-29T00:00:00+02:00;9685.1;2013-06-28T09:59:41+02:00;2013-06-28T09:55:53+02:00
ACIL;coal;DE;2013-06-30T00:00:00+02:00;9512.4;2013-06-29T09:59:04+02:00;2013-06-29T09:55:49+02:00
