,Load_2028
2028-09-30 00:00:00+02:00,41977.0
2028-09-30 01:00:00+02:00,39972.3
2028-09-30 02:00:00+02:00,39119.5
2028-09-30 03:00:00+02:00,39062.5
2028-09-30 04:00:00+02:00,39388.3
2028-09-30 05:00:00+02:00,39800.3
2028-09-30 06:00:00+02:00,41928.1
2028-09-30 07:00:00+02:00,44384.4
2028-09-30 08:00:00+02:00,47335.1
2028-09-30 09:00:00+02:00,49886.3
2028-09-30 10:00:00+02:00,51669.4
2028-09-30 11:00:00+02:00,52870.2
2028-09-30 12:00:00+02:00,52775.7
2028-09-30 13:00:00+02:00,51422.2
2028-09-30 14:00:00+02:00,49516.1
2028-09-30 15:00:00+02:00,48133.4
2028-09-30 16:00:00+02:00,47166.2
2028-09-30 17:00:00+02:00,47109.5
2028-09-30 18:00:00+02:00,48085.3
2028-09-30 19:00:00+02:00,50600.9
2028-09-30 20:00:00+02:00,48840.2
2028-09-30 21:00:00+02:00,45451.8
2028-09-30 22:00:00+02:00,43636.0
2028-09-30 23:00:00+02:00,40943.8
