,Load_2028
2028-01-07 00:00:00+01:00,48273.3
2028-01-07 01:00:00+01:00,46307.7
2028-01-07 02:00:00+01:00,44992.7
2028-01-07 03:00:00+01:00,45010.7
2028-01-07 04:00:00+01:00,45789.3
2028-01-07 05:00:00+01:00,47893.7
2028-01-07 06:00:00+01:00,52472.7
2028-01-07 07:00:00+01:00,57498.3
2028-01-07 08:00:00+01:00,61168.3
2028-01-07 09:00:00+01:00,62301.0
2028-01-07 10:00:00+01:00,62849.7
2028-01-07 11:00:00+01:00,63508.7
2028-01-07 12:00:00+01:00,63832.3
2028-01-07 13:00:00+01:00,63378.7
2028-01-07 14:00:00+01:00,62593.3
2028-01-07 15:00:00+01:00,62048.3
2028-01-07 16:00:00+01:00,62411.0
2028-01-07 17:00:00+01:00,65388.0
2028-01-07 18:00:00+01:00,64664.7
2028-01-07 19:00:00+01:00,61732.0
2028-01-07 20:00:00+01:00,58457.0
2028-01-07 21:00:00+01:00,56651.0
2028-01-07 22:00:00+01:00,54790.0
2028-01-07 23:00:00+01:00,51391.3
