,Load_2028
2028-07-03 00:00:00+02:00,39615.5
2028-07-03 01:00:00+02:00,38140.2
2028-07-03 02:00:00+02:00,37349.3
2028-07-03 03:00:00+02:00,37479.0
2028-07-03 04:00:00+02:00,38938.2
2028-07-03 05:00:00+02:00,41878.7
2028-07-03 06:00:00+02:00,49663.5
2028-07-03 07:00:00+02:00,56062.7
2028-07-03 08:00:00+02:00,59093.5
2028-07-03 09:00:00+02:00,59600.5
2028-07-03 10:00:00+02:00,61129.8
2028-07-03 11:00:00+02:00,62733.9
2028-07-03 12:00:00+02:00,62555.7
2028-07-03 13:00:00+02:00,62333.2
2028-07-03 14:00:00+02:00,61452.3
2028-07-03 15:00:00+02:00,60407.1
2028-07-03 16:00:00+02:00,58708.8
2028-07-03 17:00:00+02:00,57761.2
2028-07-03 18:00:00+02:00,57353.2
2028-07-03 19:00:00+02:00,56481.7
2028-07-03 20:00:00+02:00,54020.5
2028-07-03 21:00:00+02:00,51730.1
2028-07-03 22:00:00+02:00,49906.2
2028-07-03 23:00:00+02:00,46205.8
