,Load_2028
2028-10-18 00:00:00+02:00,45253.5
2028-10-18 01:00:00+02:00,43639.6
2028-10-18 02:00:00+02:00,42884.4
2028-10-18 03:00:00+02:00,43254.1
2028-10-18 04:00:00+02:00,44584.6
2028-10-18 05:00:00+02:00,47810.8
2028-10-18 06:00:00+02:00,55264.4
2028-10-18 07:00:00+02:00,61750.2
2028-10-18 08:00:00+02:00,63989.4
2028-10-18 09:00:00+02:00,64171.3
2028-10-18 10:00:00+02:00,64839.3
2028-10-18 11:00:00+02:00,65527.9
2028-10-18 12:00:00+02:00,64928.9
2028-10-18 13:00:00+02:00,65314.9
2028-10-18 14:00:00+02:00,64368.0
2028-10-18 15:00:00+02:00,62128.3
2028-10-18 16:00:00+02:00,60811.0
2028-10-18 17:00:00+02:00,60918.4
2028-10-18 18:00:00+02:00,63246.7
2028-10-18 19:00:00+02:00,64102.3
2028-10-18 20:00:00+02:00,60170.1
2028-10-18 21:00:00+02:00,56016.8
2028-10-18 22:00:00+02:00,52590.0
2028-10-18 23:00:00+02:00,48244.7
