,Load_2028
2028-09-06 00:00:00+02:00,43470.5
2028-09-06 01:00:00+02:00,42006.8
2028-09-06 02:00:00+02:00,41276.2
2028-09-06 03:00:00+02:00,41644.7
2028-09-06 04:00:00+02:00,42723.1
2028-09-06 05:00:00+02:00,45864.9
2028-09-06 06:00:00+02:00,52556.3
2028-09-06 07:00:00+02:00,57312.3
2028-09-06 08:00:00+02:00,60318.1
2028-09-06 09:00:00+02:00,61574.7
2028-09-06 10:00:00+02:00,63242.4
2028-09-06 11:00:00+02:00,64687.5
2028-09-06 12:00:00+02:00,64024.4
2028-09-06 13:00:00+02:00,63478.3
2028-09-06 14:00:00+02:00,62405.8
2028-09-06 15:00:00+02:00,61078.0
2028-09-06 16:00:00+02:00,59188.3
2028-09-06 17:00:00+02:00,58407.9
2028-09-06 18:00:00+02:00,57999.5
2028-09-06 19:00:00+02:00,57568.0
2028-09-06 20:00:00+02:00,57517.7
2028-09-06 21:00:00+02:00,54384.2
2028-09-06 22:00:00+02:00,50586.3
2028-09-06 23:00:00+02:00,46890.5
