,Load_2028
2028-02-29 00:00:00+01:00,51900.7
2028-02-29 01:00:00+01:00,49936.4
2028-02-29 02:00:00+01:00,48842.7
2028-02-29 03:00:00+01:00,48965.7
2028-02-29 04:00:00+01:00,49808.8
2028-02-29 05:00:00+01:00,52443.2
2028-02-29 06:00:00+01:00,59585.8
2028-02-29 07:00:00+01:00,64284.6
2028-02-29 08:00:00+01:00,66098.7
2028-02-29 09:00:00+01:00,66691.7
2028-02-29 10:00:00+01:00,67140.9
2028-02-29 11:00:00+01:00,68390.7
2028-02-29 12:00:00+01:00,68149.6
2028-02-29 13:00:00+01:00,67607.7
2028-02-29 14:00:00+01:00,66545.2
2028-02-29 15:00:00+01:00,65408.2
2028-02-29 16:00:00+01:00,63927.4
2028-02-29 17:00:00+01:00,64422.5
2028-02-29 18:00:00+01:00,68097.7
2028-02-29 19:00:00+01:00,67221.2
2028-02-29 20:00:00+01:00,63007.1
2028-02-29 21:00:00+01:00,60335.2
2028-02-29 22:00:00+01:00,58180.2
2028-02-29 23:00:00+01:00,54171.6
