,Load_2028
2028-01-09 00:00:00+01:00,44558.3
2028-01-09 01:00:00+01:00,41897.0
2028-01-09 02:00:00+01:00,40526.3
2028-01-09 03:00:00+01:00,39756.3
2028-01-09 04:00:00+01:00,39700.0
2028-01-09 05:00:00+01:00,39338.3
2028-01-09 06:00:00+01:00,38641.3
2028-01-09 07:00:00+01:00,39640.3
2028-01-09 08:00:00+01:00,42191.7
2028-01-09 09:00:00+01:00,45496.3
2028-01-09 10:00:00+01:00,48384.0
2028-01-09 11:00:00+01:00,50995.0
2028-01-09 12:00:00+01:00,51579.7
2028-01-09 13:00:00+01:00,50283.3
2028-01-09 14:00:00+01:00,49011.0
2028-01-09 15:00:00+01:00,48754.7
2028-01-09 16:00:00+01:00,50420.7
2028-01-09 17:00:00+01:00,54968.3
2028-01-09 18:00:00+01:00,56186.7
2028-01-09 19:00:00+01:00,54980.0
2028-01-09 20:00:00+01:00,52437.0
2028-01-09 21:00:00+01:00,51209.0
2028-01-09 22:00:00+01:00,51004.0
2028-01-09 23:00:00+01:00,48115.7
