,Load_2028
2028-01-24 00:00:00+01:00,49014.7
2028-01-24 01:00:00+01:00,47429.7
2028-01-24 02:00:00+01:00,46739.3
2028-01-24 03:00:00+01:00,46527.0
2028-01-24 04:00:00+01:00,47563.7
2028-01-24 05:00:00+01:00,50796.3
2028-01-24 06:00:00+01:00,58420.0
2028-01-24 07:00:00+01:00,64845.7
2028-01-24 08:00:00+01:00,67686.0
2028-01-24 09:00:00+01:00,68418.3
2028-01-24 10:00:00+01:00,69352.7
2028-01-24 11:00:00+01:00,69916.3
2028-01-24 12:00:00+01:00,69346.0
2028-01-24 13:00:00+01:00,68969.3
2028-01-24 14:00:00+01:00,67975.7
2028-01-24 15:00:00+01:00,67194.0
2028-01-24 16:00:00+01:00,66786.0
2028-01-24 17:00:00+01:00,69633.7
2028-01-24 18:00:00+01:00,69985.0
2028-01-24 19:00:00+01:00,67968.7
2028-01-24 20:00:00+01:00,63704.7
2028-01-24 21:00:00+01:00,60919.0
2028-01-24 22:00:00+01:00,58795.7
2028-01-24 23:00:00+01:00,55459.0
