,Load_2028
2028-12-20 00:00:00+01:00,49441.4
2028-12-20 01:00:00+01:00,47733.9
2028-12-20 02:00:00+01:00,46930.0
2028-12-20 03:00:00+01:00,47118.0
2028-12-20 04:00:00+01:00,48298.4
2028-12-20 05:00:00+01:00,50921.3
2028-12-20 06:00:00+01:00,58187.4
2028-12-20 07:00:00+01:00,64981.8
2028-12-20 08:00:00+01:00,67544.5
2028-12-20 09:00:00+01:00,67425.8
2028-12-20 10:00:00+01:00,67549.7
2028-12-20 11:00:00+01:00,68276.8
2028-12-20 12:00:00+01:00,67888.0
2028-12-20 13:00:00+01:00,67475.1
2028-12-20 14:00:00+01:00,66181.3
2028-12-20 15:00:00+01:00,65934.9
2028-12-20 16:00:00+01:00,67116.7
2028-12-20 17:00:00+01:00,68839.1
2028-12-20 18:00:00+01:00,67854.6
2028-12-20 19:00:00+01:00,65570.9
2028-12-20 20:00:00+01:00,61906.5
2028-12-20 21:00:00+01:00,58733.6
2028-12-20 22:00:00+01:00,56376.7
2028-12-20 23:00:00+01:00,51891.2
