,Load_2028
2028-02-27 00:00:00+01:00,48744.3
2028-02-27 01:00:00+01:00,46477.4
2028-02-27 02:00:00+01:00,45282.1
2028-02-27 03:00:00+01:00,44979.7
2028-02-27 04:00:00+01:00,44854.2
2028-02-27 05:00:00+01:00,44780.4
2028-02-27 06:00:00+01:00,44169.0
2028-02-27 07:00:00+01:00,45063.7
2028-02-27 08:00:00+01:00,47818.2
2028-02-27 09:00:00+01:00,50776.3
2028-02-27 10:00:00+01:00,52922.2
2028-02-27 11:00:00+01:00,55274.9
2028-02-27 12:00:00+01:00,55574.3
2028-02-27 13:00:00+01:00,53876.3
2028-02-27 14:00:00+01:00,52074.5
2028-02-27 15:00:00+01:00,51222.7
2028-02-27 16:00:00+01:00,50895.1
2028-02-27 17:00:00+01:00,53384.9
2028-02-27 18:00:00+01:00,58429.7
2028-02-27 19:00:00+01:00,58301.1
2028-02-27 20:00:00+01:00,55890.3
2028-02-27 21:00:00+01:00,54535.2
2028-02-27 22:00:00+01:00,54837.7
2028-02-27 23:00:00+01:00,51770.6
