,Load_2028
2028-10-08 00:00:00+02:00,38027.2
2028-10-08 01:00:00+02:00,36390.1
2028-10-08 02:00:00+02:00,35481.1
2028-10-08 03:00:00+02:00,35067.0
2028-10-08 04:00:00+02:00,35246.5
2028-10-08 05:00:00+02:00,35664.3
2028-10-08 06:00:00+02:00,36415.9
2028-10-08 07:00:00+02:00,37883.0
2028-10-08 08:00:00+02:00,40584.8
2028-10-08 09:00:00+02:00,43316.6
2028-10-08 10:00:00+02:00,45664.2
2028-10-08 11:00:00+02:00,47798.9
2028-10-08 12:00:00+02:00,47480.4
2028-10-08 13:00:00+02:00,45991.0
2028-10-08 14:00:00+02:00,44724.3
2028-10-08 15:00:00+02:00,43988.0
2028-10-08 16:00:00+02:00,43696.3
2028-10-08 17:00:00+02:00,44825.4
2028-10-08 18:00:00+02:00,47007.5
2028-10-08 19:00:00+02:00,49993.3
2028-10-08 20:00:00+02:00,48828.3
2028-10-08 21:00:00+02:00,46601.3
2028-10-08 22:00:00+02:00,44973.8
2028-10-08 23:00:00+02:00,41501.7
