,Load_2028
2028-01-05 00:00:00+01:00,43848.0
2028-01-05 01:00:00+01:00,42133.7
2028-01-05 02:00:00+01:00,41368.3
2028-01-05 03:00:00+01:00,41162.3
2028-01-05 04:00:00+01:00,41468.3
2028-01-05 05:00:00+01:00,42701.7
2028-01-05 06:00:00+01:00,45854.7
2028-01-05 07:00:00+01:00,49681.7
2028-01-05 08:00:00+01:00,44826.7
2028-01-05 09:00:00+01:00,45889.3
2028-01-05 10:00:00+01:00,47024.3
2028-01-05 11:00:00+01:00,48102.7
2028-01-05 12:00:00+01:00,48709.3
2028-01-05 13:00:00+01:00,48459.0
2028-01-05 14:00:00+01:00,47812.0
2028-01-05 15:00:00+01:00,47935.7
2028-01-05 16:00:00+01:00,48982.0
2028-01-05 17:00:00+01:00,52672.7
2028-01-05 18:00:00+01:00,52969.3
2028-01-05 19:00:00+01:00,51502.7
2028-01-05 20:00:00+01:00,48870.7
2028-01-05 21:00:00+01:00,47221.3
2028-01-05 22:00:00+01:00,46720.7
2028-01-05 23:00:00+01:00,43531.7
