,Load_2028
2028-02-06 00:00:00+01:00,47668.1
2028-02-06 01:00:00+01:00,45501.4
2028-02-06 02:00:00+01:00,44299.6
2028-02-06 03:00:00+01:00,43665.0
2028-02-06 04:00:00+01:00,43550.7
2028-02-06 05:00:00+01:00,42785.3
2028-02-06 06:00:00+01:00,41736.9
2028-02-06 07:00:00+01:00,43391.4
2028-02-06 08:00:00+01:00,46178.3
2028-02-06 09:00:00+01:00,49579.3
2028-02-06 10:00:00+01:00,51627.7
2028-02-06 11:00:00+01:00,53329.3
2028-02-06 12:00:00+01:00,52979.8
2028-02-06 13:00:00+01:00,51188.4
2028-02-06 14:00:00+01:00,48418.1
2028-02-06 15:00:00+01:00,47617.2
2028-02-06 16:00:00+01:00,48072.6
2028-02-06 17:00:00+01:00,51943.3
2028-02-06 18:00:00+01:00,55894.3
2028-02-06 19:00:00+01:00,55848.2
2028-02-06 20:00:00+01:00,53383.4
2028-02-06 21:00:00+01:00,52669.7
2028-02-06 22:00:00+01:00,53136.0
2028-02-06 23:00:00+01:00,50389.4
