,Load_2028
2028-10-12 00:00:00+02:00,45335.6
2028-10-12 01:00:00+02:00,43510.6
2028-10-12 02:00:00+02:00,42760.2
2028-10-12 03:00:00+02:00,43083.7
2028-10-12 04:00:00+02:00,44502.2
2028-10-12 05:00:00+02:00,47414.8
2028-10-12 06:00:00+02:00,55170.8
2028-10-12 07:00:00+02:00,61501.0
2028-10-12 08:00:00+02:00,63453.8
2028-10-12 09:00:00+02:00,63695.5
2028-10-12 10:00:00+02:00,64615.4
2028-10-12 11:00:00+02:00,64933.5
2028-10-12 12:00:00+02:00,64439.7
2028-10-12 13:00:00+02:00,64069.0
2028-10-12 14:00:00+02:00,62708.5
2028-10-12 15:00:00+02:00,61736.4
2028-10-12 16:00:00+02:00,60416.4
2028-10-12 17:00:00+02:00,59973.9
2028-10-12 18:00:00+02:00,60810.8
2028-10-12 19:00:00+02:00,62647.3
2028-10-12 20:00:00+02:00,59119.0
2028-10-12 21:00:00+02:00,55229.5
2028-10-12 22:00:00+02:00,51760.0
2028-10-12 23:00:00+02:00,47297.7
