,Load_2028
2028-05-06 00:00:00+02:00,40838.7
2028-05-06 01:00:00+02:00,39442.4
2028-05-06 02:00:00+02:00,38501.5
2028-05-06 03:00:00+02:00,38874.5
2028-05-06 04:00:00+02:00,39329.5
2028-05-06 05:00:00+02:00,39955.4
2028-05-06 06:00:00+02:00,40707.4
2028-05-06 07:00:00+02:00,43307.5
2028-05-06 08:00:00+02:00,46836.6
2028-05-06 09:00:00+02:00,49623.3
2028-05-06 10:00:00+02:00,51423.5
2028-05-06 11:00:00+02:00,52352.0
2028-05-06 12:00:00+02:00,51568.0
2028-05-06 13:00:00+02:00,49878.8
2028-05-06 14:00:00+02:00,48495.9
2028-05-06 15:00:00+02:00,48054.3
2028-05-06 16:00:00+02:00,47413.7
2028-05-06 17:00:00+02:00,47588.7
2028-05-06 18:00:00+02:00,48008.3
2028-05-06 19:00:00+02:00,47817.1
2028-05-06 20:00:00+02:00,46433.8
2028-05-06 21:00:00+02:00,46634.9
2028-05-06 22:00:00+02:00,45575.6
2028-05-06 23:00:00+02:00,42212.2
