,Load_2028
2028-01-28 00:00:00+01:00,52855.0
2028-01-28 01:00:00+01:00,50854.3
2028-01-28 02:00:00+01:00,49651.0
2028-01-28 03:00:00+01:00,49263.0
2028-01-28 04:00:00+01:00,49898.3
2028-01-28 05:00:00+01:00,52326.0
2028-01-28 06:00:00+01:00,58714.0
2028-01-28 07:00:00+01:00,65286.0
2028-01-28 08:00:00+01:00,67599.3
2028-01-28 09:00:00+01:00,67383.3
2028-01-28 10:00:00+01:00,67887.3
2028-01-28 11:00:00+01:00,67898.7
2028-01-28 12:00:00+01:00,67338.7
2028-01-28 13:00:00+01:00,66015.0
2028-01-28 14:00:00+01:00,65024.7
2028-01-28 15:00:00+01:00,64159.0
2028-01-28 16:00:00+01:00,63989.7
2028-01-28 17:00:00+01:00,66903.3
2028-01-28 18:00:00+01:00,67739.7
2028-01-28 19:00:00+01:00,65020.0
2028-01-28 20:00:00+01:00,61350.7
2028-01-28 21:00:00+01:00,59294.3
2028-01-28 22:00:00+01:00,57742.7
2028-01-28 23:00:00+01:00,54722.7
