,Load_2028
2028-01-18 00:00:00+01:00,51245.0
2028-01-18 01:00:00+01:00,48929.7
2028-01-18 02:00:00+01:00,47956.3
2028-01-18 03:00:00+01:00,47871.7
2028-01-18 04:00:00+01:00,48684.7
2028-01-18 05:00:00+01:00,51114.0
2028-01-18 06:00:00+01:00,58096.7
2028-01-18 07:00:00+01:00,64635.7
2028-01-18 08:00:00+01:00,66996.0
2028-01-18 09:00:00+01:00,66469.3
2028-01-18 10:00:00+01:00,67070.0
2028-01-18 11:00:00+01:00,67660.7
2028-01-18 12:00:00+01:00,66940.3
2028-01-18 13:00:00+01:00,66135.7
2028-01-18 14:00:00+01:00,64717.3
2028-01-18 15:00:00+01:00,64868.7
2028-01-18 16:00:00+01:00,64372.3
2028-01-18 17:00:00+01:00,68154.0
2028-01-18 18:00:00+01:00,68118.0
2028-01-18 19:00:00+01:00,65952.3
2028-01-18 20:00:00+01:00,61780.3
2028-01-18 21:00:00+01:00,59338.7
2028-01-18 22:00:00+01:00,57122.7
2028-01-18 23:00:00+01:00,53567.0
