,Load_2028
2028-10-26 00:00:00+02:00,47493.1
2028-10-26 01:00:00+02:00,45526.3
2028-10-26 02:00:00+02:00,44494.4
2028-10-26 03:00:00+02:00,44831.7
2028-10-26 04:00:00+02:00,45829.1
2028-10-26 05:00:00+02:00,48857.3
2028-10-26 06:00:00+02:00,56102.9
2028-10-26 07:00:00+02:00,62784.8
2028-10-26 08:00:00+02:00,64217.8
2028-10-26 09:00:00+02:00,63669.6
2028-10-26 10:00:00+02:00,64424.5
2028-10-26 11:00:00+02:00,65367.6
2028-10-26 12:00:00+02:00,64891.2
2028-10-26 13:00:00+02:00,63321.1
2028-10-26 14:00:00+02:00,63034.7
2028-10-26 15:00:00+02:00,61741.7
2028-10-26 16:00:00+02:00,58665.3
2028-10-26 17:00:00+02:00,60787.2
2028-10-26 18:00:00+02:00,62704.8
2028-10-26 19:00:00+02:00,62418.7
2028-10-26 20:00:00+02:00,60612.3
2028-10-26 21:00:00+02:00,56716.1
2028-10-26 22:00:00+02:00,53202.6
2028-10-26 23:00:00+02:00,48910.6
