,Load_2028
2028-02-18 00:00:00+01:00,52418.2
2028-02-18 01:00:00+01:00,50540.8
2028-02-18 02:00:00+01:00,49613.5
2028-02-18 03:00:00+01:00,49638.2
2028-02-18 04:00:00+01:00,50275.1
2028-02-18 05:00:00+01:00,52558.7
2028-02-18 06:00:00+01:00,58893.4
2028-02-18 07:00:00+01:00,64286.7
2028-02-18 08:00:00+01:00,66224.4
2028-02-18 09:00:00+01:00,66866.3
2028-02-18 10:00:00+01:00,67553.0
2028-02-18 11:00:00+01:00,68380.7
2028-02-18 12:00:00+01:00,67378.7
2028-02-18 13:00:00+01:00,65860.7
2028-02-18 14:00:00+01:00,63925.0
2028-02-18 15:00:00+01:00,62819.7
2028-02-18 16:00:00+01:00,62059.9
2028-02-18 17:00:00+01:00,64093.7
2028-02-18 18:00:00+01:00,66857.7
2028-02-18 19:00:00+01:00,65732.0
2028-02-18 20:00:00+01:00,61419.7
2028-02-18 21:00:00+01:00,58807.2
2028-02-18 22:00:00+01:00,57079.0
2028-02-18 23:00:00+01:00,53855.8
