,Load_2028
2028-12-28 00:00:00+01:00,38811.2
2028-12-28 01:00:00+01:00,36818.5
2028-12-28 02:00:00+01:00,35990.7
2028-12-28 03:00:00+01:00,35809.1
2028-12-28 04:00:00+01:00,36259.7
2028-12-28 05:00:00+01:00,36557.1
2028-12-28 06:00:00+01:00,36857.3
2028-12-28 07:00:00+01:00,38952.1
2028-12-28 08:00:00+01:00,41784.0
2028-12-28 09:00:00+01:00,45444.7
2028-12-28 10:00:00+01:00,47670.3
2028-12-28 11:00:00+01:00,49351.8
2028-12-28 12:00:00+01:00,49541.6
2028-12-28 13:00:00+01:00,46607.5
2028-12-28 14:00:00+01:00,45242.3
2028-12-28 15:00:00+01:00,44140.8
2028-12-28 16:00:00+01:00,45720.7
2028-12-28 17:00:00+01:00,49311.1
2028-12-28 18:00:00+01:00,49196.3
2028-12-28 19:00:00+01:00,47960.1
2028-12-28 20:00:00+01:00,46073.9
2028-12-28 21:00:00+01:00,44947.7
2028-12-28 22:00:00+01:00,44161.1
2028-12-28 23:00:00+01:00,41472.3
