,Load_2028
2028-03-19 00:00:00+01:00,44424.7
2028-03-19 01:00:00+01:00,42547.1
2028-03-19 02:00:00+01:00,41301.6
2028-03-19 03:00:00+01:00,40951.1
2028-03-19 04:00:00+01:00,41130.3
2028-03-19 05:00:00+01:00,40981.7
2028-03-19 06:00:00+01:00,40433.9
2028-03-19 07:00:00+01:00,42484.2
2028-03-19 08:00:00+01:00,46223.7
2028-03-19 09:00:00+01:00,49915.2
2028-03-19 10:00:00+01:00,52675.8
2028-03-19 11:00:00+01:00,54974.7
2028-03-19 12:00:00+01:00,54736.6
2028-03-19 13:00:00+01:00,53005.3
2028-03-19 14:00:00+01:00,51611.2
2028-03-19 15:00:00+01:00,50465.3
2028-03-19 16:00:00+01:00,49578.4
2028-03-19 17:00:00+01:00,50973.5
2028-03-19 18:00:00+01:00,54443.0
2028-03-19 19:00:00+01:00,56800.5
2028-03-19 20:00:00+01:00,54211.1
2028-03-19 21:00:00+01:00,52783.5
2028-03-19 22:00:00+01:00,52703.3
2028-03-19 23:00:00+01:00,49825.1
