,Load_2028
2028-08-18 00:00:00+02:00,42273.6
2028-08-18 01:00:00+02:00,41000.3
2028-08-18 02:00:00+02:00,40318.0
2028-08-18 03:00:00+02:00,40507.9
2028-08-18 04:00:00+02:00,41298.0
2028-08-18 05:00:00+02:00,43601.3
2028-08-18 06:00:00+02:00,48708.9
2028-08-18 07:00:00+02:00,53358.9
2028-08-18 08:00:00+02:00,55781.3
2028-08-18 09:00:00+02:00,58030.9
2028-08-18 10:00:00+02:00,59375.7
2028-08-18 11:00:00+02:00,60674.7
2028-08-18 12:00:00+02:00,60175.9
2028-08-18 13:00:00+02:00,59056.1
2028-08-18 14:00:00+02:00,57709.2
2028-08-18 15:00:00+02:00,56621.7
2028-08-18 16:00:00+02:00,55011.1
2028-08-18 17:00:00+02:00,54233.1
2028-08-18 18:00:00+02:00,54220.9
2028-08-18 19:00:00+02:00,52873.8
2028-08-18 20:00:00+02:00,50819.8
2028-08-18 21:00:00+02:00,49633.7
2028-08-18 22:00:00+02:00,46784.3
2028-08-18 23:00:00+02:00,43843.0
