,Load_2028
2028-01-26 00:00:00+01:00,52192.3
2028-01-26 01:00:00+01:00,50132.3
2028-01-26 02:00:00+01:00,48885.0
2028-01-26 03:00:00+01:00,48589.0
2028-01-26 04:00:00+01:00,49570.3
2028-01-26 05:00:00+01:00,52401.0
2028-01-26 06:00:00+01:00,58998.3
2028-01-26 07:00:00+01:00,65028.0
2028-01-26 08:00:00+01:00,67219.3
2028-01-26 09:00:00+01:00,67194.3
2028-01-26 10:00:00+01:00,62403.0
2028-01-26 11:00:00+01:00,63057.7
2028-01-26 12:00:00+01:00,62385.7
2028-01-26 13:00:00+01:00,61822.7
2028-01-26 14:00:00+01:00,60753.3
2028-01-26 15:00:00+01:00,60121.0
2028-01-26 16:00:00+01:00,60257.3
2028-01-26 17:00:00+01:00,62864.0
2028-01-26 18:00:00+01:00,63356.0
2028-01-26 19:00:00+01:00,62149.0
2028-01-26 20:00:00+01:00,58258.0
2028-01-26 21:00:00+01:00,56314.3
2028-01-26 22:00:00+01:00,59965.0
2028-01-26 23:00:00+01:00,55609.3
