,Load_2028
2028-12-21 00:00:00+01:00,48339.8
2028-12-21 01:00:00+01:00,46429.1
2028-12-21 02:00:00+01:00,45590.7
2028-12-21 03:00:00+01:00,45979.4
2028-12-21 04:00:00+01:00,47061.3
2028-12-21 05:00:00+01:00,49839.7
2028-12-21 06:00:00+01:00,57053.8
2028-12-21 07:00:00+01:00,63689.1
2028-12-21 08:00:00+01:00,65914.9
2028-12-21 09:00:00+01:00,65760.1
2028-12-21 10:00:00+01:00,66305.3
2028-12-21 11:00:00+01:00,67006.7
2028-12-21 12:00:00+01:00,66607.1
2028-12-21 13:00:00+01:00,65824.4
2028-12-21 14:00:00+01:00,64724.3
2028-12-21 15:00:00+01:00,64038.0
2028-12-21 16:00:00+01:00,65364.8
2028-12-21 17:00:00+01:00,67040.0
2028-12-21 18:00:00+01:00,66369.2
2028-12-21 19:00:00+01:00,64549.9
2028-12-21 20:00:00+01:00,61247.7
2028-12-21 21:00:00+01:00,57946.2
2028-12-21 22:00:00+01:00,55632.2
2028-12-21 23:00:00+01:00,51431.7
