,Load_2028
2028-02-24 00:00:00+01:00,50317.0
2028-02-24 01:00:00+01:00,48583.0
2028-02-24 02:00:00+01:00,47534.7
2028-02-24 03:00:00+01:00,47608.4
2028-02-24 04:00:00+01:00,48470.3
2028-02-24 05:00:00+01:00,51054.2
2028-02-24 06:00:00+01:00,58290.6
2028-02-24 07:00:00+01:00,63457.8
2028-02-24 08:00:00+01:00,65091.7
2028-02-24 09:00:00+01:00,65523.7
2028-02-24 10:00:00+01:00,65879.9
2028-02-24 11:00:00+01:00,66526.5
2028-02-24 12:00:00+01:00,66971.3
2028-02-24 13:00:00+01:00,66837.5
2028-02-24 14:00:00+01:00,65850.0
2028-02-24 15:00:00+01:00,65003.5
2028-02-24 16:00:00+01:00,63832.7
2028-02-24 17:00:00+01:00,64476.7
2028-02-24 18:00:00+01:00,68396.0
2028-02-24 19:00:00+01:00,68051.4
2028-02-24 20:00:00+01:00,64266.7
2028-02-24 21:00:00+01:00,61026.2
2028-02-24 22:00:00+01:00,58824.3
2028-02-24 23:00:00+01:00,54951.8
