,Load_2028
2028-01-22 00:00:00+01:00,50991.0
2028-01-22 01:00:00+01:00,48631.7
2028-01-22 02:00:00+01:00,47801.3
2028-01-22 03:00:00+01:00,47869.0
2028-01-22 04:00:00+01:00,47851.7
2028-01-22 05:00:00+01:00,47277.7
2028-01-22 06:00:00+01:00,47155.3
2028-01-22 07:00:00+01:00,49875.0
2028-01-22 08:00:00+01:00,53472.7
2028-01-22 09:00:00+01:00,56262.3
2028-01-22 10:00:00+01:00,58001.7
2028-01-22 11:00:00+01:00,58687.0
2028-01-22 12:00:00+01:00,58308.0
2028-01-22 13:00:00+01:00,56605.7
2028-01-22 14:00:00+01:00,54877.7
2028-01-22 15:00:00+01:00,54475.7
2028-01-22 16:00:00+01:00,54997.0
2028-01-22 17:00:00+01:00,59966.7
2028-01-22 18:00:00+01:00,60811.7
2028-01-22 19:00:00+01:00,58234.0
2028-01-22 20:00:00+01:00,54777.3
2028-01-22 21:00:00+01:00,52749.7
2028-01-22 22:00:00+01:00,52268.3
2028-01-22 23:00:00+01:00,50193.0
