,Load_2028
2028-07-04 00:00:00+02:00,43378.7
2028-07-04 01:00:00+02:00,41525.4
2028-07-04 02:00:00+02:00,40601.7
2028-07-04 03:00:00+02:00,40678.1
2028-07-04 04:00:00+02:00,41436.3
2028-07-04 05:00:00+02:00,43541.2
2028-07-04 06:00:00+02:00,50520.9
2028-07-04 07:00:00+02:00,56390.2
2028-07-04 08:00:00+02:00,59504.4
2028-07-04 09:00:00+02:00,60160.5
2028-07-04 10:00:00+02:00,61674.9
2028-07-04 11:00:00+02:00,63213.7
2028-07-04 12:00:00+02:00,62565.3
2028-07-04 13:00:00+02:00,61881.0
2028-07-04 14:00:00+02:00,60811.4
2028-07-04 15:00:00+02:00,59411.2
2028-07-04 16:00:00+02:00,58049.4
2028-07-04 17:00:00+02:00,57212.0
2028-07-04 18:00:00+02:00,56797.2
2028-07-04 19:00:00+02:00,56196.8
2028-07-04 20:00:00+02:00,54426.9
2028-07-04 21:00:00+02:00,52271.8
2028-07-04 22:00:00+02:00,50460.0
2028-07-04 23:00:00+02:00,46323.4
