,Load_2028
2028-04-19 00:00:00+02:00,45257.9
2028-04-19 01:00:00+02:00,43497.9
2028-04-19 02:00:00+02:00,42666.2
2028-04-19 03:00:00+02:00,43008.8
2028-04-19 04:00:00+02:00,44450.4
2028-04-19 05:00:00+02:00,47771.5
2028-04-19 06:00:00+02:00,54021.6
2028-04-19 07:00:00+02:00,59312.6
2028-04-19 08:00:00+02:00,61710.0
2028-04-19 09:00:00+02:00,62103.4
2028-04-19 10:00:00+02:00,63683.3
2028-04-19 11:00:00+02:00,65725.6
2028-04-19 12:00:00+02:00,65358.4
2028-04-19 13:00:00+02:00,64461.6
2028-04-19 14:00:00+02:00,62831.3
2028-04-19 15:00:00+02:00,62149.9
2028-04-19 16:00:00+02:00,60149.9
2028-04-19 17:00:00+02:00,59242.3
2028-04-19 18:00:00+02:00,58944.9
2028-04-19 19:00:00+02:00,58448.7
2028-04-19 20:00:00+02:00,58700.8
2028-04-19 21:00:00+02:00,57166.1
2028-04-19 22:00:00+02:00,53217.3
2028-04-19 23:00:00+02:00,48705.2
