,Load_2028
2028-03-24 00:00:00+01:00,49623.3
2028-03-24 01:00:00+01:00,47665.3
2028-03-24 02:00:00+01:00,46300.0
2028-03-24 03:00:00+01:00,46392.2
2028-03-24 04:00:00+01:00,47481.3
2028-03-24 05:00:00+01:00,50403.2
2028-03-24 06:00:00+01:00,56226.4
2028-03-24 07:00:00+01:00,60817.8
2028-03-24 08:00:00+01:00,63378.3
2028-03-24 09:00:00+01:00,63836.9
2028-03-24 10:00:00+01:00,65669.4
2028-03-24 11:00:00+01:00,66923.0
2028-03-24 12:00:00+01:00,66441.9
2028-03-24 13:00:00+01:00,65216.8
2028-03-24 14:00:00+01:00,62911.3
2028-03-24 15:00:00+01:00,61414.3
2028-03-24 16:00:00+01:00,60579.8
2028-03-24 17:00:00+01:00,60770.6
2028-03-24 18:00:00+01:00,62771.3
2028-03-24 19:00:00+01:00,64331.1
2028-03-24 20:00:00+01:00,60622.7
2028-03-24 21:00:00+01:00,57398.9
2028-03-24 22:00:00+01:00,55211.3
2028-03-24 23:00:00+01:00,52014.0
