,Load_2028
2028-04-17 00:00:00+02:00,43133.3
2028-04-17 01:00:00+02:00,41370.8
2028-04-17 02:00:00+02:00,40770.2
2028-04-17 03:00:00+02:00,40997.7
2028-04-17 04:00:00+02:00,42958.9
2028-04-17 05:00:00+02:00,46985.7
2028-04-17 06:00:00+02:00,54575.5
2028-04-17 07:00:00+02:00,60169.0
2028-04-17 08:00:00+02:00,62962.8
2028-04-17 09:00:00+02:00,64193.8
2028-04-17 10:00:00+02:00,65771.3
2028-04-17 11:00:00+02:00,66855.0
2028-04-17 12:00:00+02:00,66893.5
2028-04-17 13:00:00+02:00,66414.3
2028-04-17 14:00:00+02:00,65251.3
2028-04-17 15:00:00+02:00,64145.0
2028-04-17 16:00:00+02:00,62005.9
2028-04-17 17:00:00+02:00,60761.7
2028-04-17 18:00:00+02:00,59990.2
2028-04-17 19:00:00+02:00,60549.2
2028-04-17 20:00:00+02:00,59911.3
2028-04-17 21:00:00+02:00,57911.9
2028-04-17 22:00:00+02:00,54390.7
2028-04-17 23:00:00+02:00,49901.6
