,Load_2028
2028-09-17 00:00:00+02:00,39229.7
2028-09-17 01:00:00+02:00,37214.7
2028-09-17 02:00:00+02:00,36291.1
2028-09-17 03:00:00+02:00,35854.6
2028-09-17 04:00:00+02:00,35836.7
2028-09-17 05:00:00+02:00,36232.9
2028-09-17 06:00:00+02:00,37144.6
2028-09-17 07:00:00+02:00,38323.1
2028-09-17 08:00:00+02:00,41296.1
2028-09-17 09:00:00+02:00,44148.6
2028-09-17 10:00:00+02:00,46211.8
2028-09-17 11:00:00+02:00,48393.0
2028-09-17 12:00:00+02:00,48410.7
2028-09-17 13:00:00+02:00,46529.1
2028-09-17 14:00:00+02:00,45423.3
2028-09-17 15:00:00+02:00,44666.3
2028-09-17 16:00:00+02:00,44329.7
2028-09-17 17:00:00+02:00,45300.4
2028-09-17 18:00:00+02:00,46922.3
2028-09-17 19:00:00+02:00,48157.5
2028-09-17 20:00:00+02:00,49206.7
2028-09-17 21:00:00+02:00,47131.4
2028-09-17 22:00:00+02:00,46153.8
2028-09-17 23:00:00+02:00,43315.3
