,Load_2028
2028-07-11 00:00:00+02:00,44334.7
2028-07-11 01:00:00+02:00,42822.5
2028-07-11 02:00:00+02:00,41997.4
2028-07-11 03:00:00+02:00,41929.9
2028-07-11 04:00:00+02:00,42635.0
2028-07-11 05:00:00+02:00,44903.7
2028-07-11 06:00:00+02:00,52004.6
2028-07-11 07:00:00+02:00,57906.0
2028-07-11 08:00:00+02:00,61375.2
2028-07-11 09:00:00+02:00,62205.2
2028-07-11 10:00:00+02:00,62779.0
2028-07-11 11:00:00+02:00,65414.3
2028-07-11 12:00:00+02:00,64771.8
2028-07-11 13:00:00+02:00,64458.5
2028-07-11 14:00:00+02:00,63431.7
2028-07-11 15:00:00+02:00,62470.0
2028-07-11 16:00:00+02:00,61245.0
2028-07-11 17:00:00+02:00,59899.2
2028-07-11 18:00:00+02:00,59343.1
2028-07-11 19:00:00+02:00,58303.7
2028-07-11 20:00:00+02:00,55680.7
2028-07-11 21:00:00+02:00,54057.7
2028-07-11 22:00:00+02:00,51582.7
2028-07-11 23:00:00+02:00,47635.6
