,Load_2028
2028-04-20 00:00:00+02:00,46092.9
2028-04-20 01:00:00+02:00,44267.0
2028-04-20 02:00:00+02:00,43428.3
2028-04-20 03:00:00+02:00,43837.2
2028-04-20 04:00:00+02:00,45457.5
2028-04-20 05:00:00+02:00,48999.7
2028-04-20 06:00:00+02:00,55355.3
2028-04-20 07:00:00+02:00,60200.5
2028-04-20 08:00:00+02:00,62651.5
2028-04-20 09:00:00+02:00,63230.4
2028-04-20 10:00:00+02:00,64843.5
2028-04-20 11:00:00+02:00,66615.3
2028-04-20 12:00:00+02:00,66563.6
2028-04-20 13:00:00+02:00,65649.0
2028-04-20 14:00:00+02:00,64689.5
2028-04-20 15:00:00+02:00,63160.4
2028-04-20 16:00:00+02:00,61915.3
2028-04-20 17:00:00+02:00,60742.4
2028-04-20 18:00:00+02:00,59422.3
2028-04-20 19:00:00+02:00,58436.7
2028-04-20 20:00:00+02:00,58011.3
2028-04-20 21:00:00+02:00,55691.7
2028-04-20 22:00:00+02:00,52392.7
2028-04-20 23:00:00+02:00,48623.6
