,Load_2028
2028-03-18 00:00:00+01:00,49418.3
2028-03-18 01:00:00+01:00,47547.3
2028-03-18 02:00:00+01:00,46323.5
2028-03-18 03:00:00+01:00,46050.3
2028-03-18 04:00:00+01:00,46112.7
2028-03-18 05:00:00+01:00,46255.2
2028-03-18 06:00:00+01:00,46357.7
2028-03-18 07:00:00+01:00,48994.6
2028-03-18 08:00:00+01:00,52968.3
2028-03-18 09:00:00+01:00,55960.7
2028-03-18 10:00:00+01:00,57968.6
2028-03-18 11:00:00+01:00,58484.3
2028-03-18 12:00:00+01:00,57798.6
2028-03-18 13:00:00+01:00,56057.2
2028-03-18 14:00:00+01:00,54612.9
2028-03-18 15:00:00+01:00,53526.9
2028-03-18 16:00:00+01:00,52779.0
2028-03-18 17:00:00+01:00,53328.2
2028-03-18 18:00:00+01:00,56231.5
2028-03-18 19:00:00+01:00,56937.8
2028-03-18 20:00:00+01:00,53476.5
2028-03-18 21:00:00+01:00,50997.0
2028-03-18 22:00:00+01:00,50472.7
2028-03-18 23:00:00+01:00,47480.7
