,Load_2028
2028-08-12 00:00:00+02:00,41840.1
2028-08-12 01:00:00+02:00,40132.2
2028-08-12 02:00:00+02:00,38959.5
2028-08-12 03:00:00+02:00,38863.6
2028-08-12 04:00:00+02:00,38905.3
2028-08-12 05:00:00+02:00,39714.3
2028-08-12 06:00:00+02:00,41330.4
2028-08-12 07:00:00+02:00,44149.8
2028-08-12 08:00:00+02:00,47528.3
2028-08-12 09:00:00+02:00,50578.6
2028-08-12 10:00:00+02:00,52406.2
2028-08-12 11:00:00+02:00,53429.1
2028-08-12 12:00:00+02:00,52753.0
2028-08-12 13:00:00+02:00,50906.6
2028-08-12 14:00:00+02:00,49766.2
2028-08-12 15:00:00+02:00,48691.7
2028-08-12 16:00:00+02:00,47885.6
2028-08-12 17:00:00+02:00,47744.1
2028-08-12 18:00:00+02:00,47525.4
2028-08-12 19:00:00+02:00,47146.9
2028-08-12 20:00:00+02:00,45395.7
2028-08-12 21:00:00+02:00,45315.0
2028-08-12 22:00:00+02:00,43479.5
2028-08-12 23:00:00+02:00,40302.8
