,Load_2028
2028-06-28 00:00:00+02:00,45031.7
2028-06-28 01:00:00+02:00,43431.3
2028-06-28 02:00:00+02:00,42729.3
2028-06-28 03:00:00+02:00,42934.0
2028-06-28 04:00:00+02:00,43670.7
2028-06-28 05:00:00+02:00,45913.5
2028-06-28 06:00:00+02:00,53011.9
2028-06-28 07:00:00+02:00,58762.0
2028-06-28 08:00:00+02:00,61931.9
2028-06-28 09:00:00+02:00,62613.3
2028-06-28 10:00:00+02:00,63433.1
2028-06-28 11:00:00+02:00,65658.7
2028-06-28 12:00:00+02:00,64433.3
2028-06-28 13:00:00+02:00,63233.0
2028-06-28 14:00:00+02:00,62651.6
2028-06-28 15:00:00+02:00,61393.4
2028-06-28 16:00:00+02:00,59752.9
2028-06-28 17:00:00+02:00,59075.9
2028-06-28 18:00:00+02:00,58584.1
2028-06-28 19:00:00+02:00,58111.9
2028-06-28 20:00:00+02:00,56056.1
2028-06-28 21:00:00+02:00,53930.4
2028-06-28 22:00:00+02:00,51741.3
2028-06-28 23:00:00+02:00,47788.0
