,Load_2028
2028-12-03 00:00:00+01:00,45933.1
2028-12-03 01:00:00+01:00,43832.7
2028-12-03 02:00:00+01:00,42778.4
2028-12-03 03:00:00+01:00,42361.1
2028-12-03 04:00:00+01:00,42396.7
2028-12-03 05:00:00+01:00,42153.3
2028-12-03 06:00:00+01:00,41983.0
2028-12-03 07:00:00+01:00,43845.8
2028-12-03 08:00:00+01:00,46622.6
2028-12-03 09:00:00+01:00,50081.6
2028-12-03 10:00:00+01:00,52583.7
2028-12-03 11:00:00+01:00,54951.6
2028-12-03 12:00:00+01:00,55474.4
2028-12-03 13:00:00+01:00,54018.5
2028-12-03 14:00:00+01:00,52262.3
2028-12-03 15:00:00+01:00,52123.5
2028-12-03 16:00:00+01:00,53781.7
2028-12-03 17:00:00+01:00,56910.6
2028-12-03 18:00:00+01:00,57582.6
2028-12-03 19:00:00+01:00,56272.7
2028-12-03 20:00:00+01:00,54294.5
2028-12-03 21:00:00+01:00,53530.1
2028-12-03 22:00:00+01:00,53492.3
2028-12-03 23:00:00+01:00,49918.2
