,Load_2028
2028-02-25 00:00:00+01:00,51875.3
2028-02-25 01:00:00+01:00,49971.2
2028-02-25 02:00:00+01:00,48759.2
2028-02-25 03:00:00+01:00,48528.3
2028-02-25 04:00:00+01:00,49449.2
2028-02-25 05:00:00+01:00,52206.3
2028-02-25 06:00:00+01:00,58789.5
2028-02-25 07:00:00+01:00,63757.5
2028-02-25 08:00:00+01:00,65768.8
2028-02-25 09:00:00+01:00,66003.7
2028-02-25 10:00:00+01:00,66797.3
2028-02-25 11:00:00+01:00,67241.3
2028-02-25 12:00:00+01:00,66895.0
2028-02-25 13:00:00+01:00,65833.8
2028-02-25 14:00:00+01:00,64286.0
2028-02-25 15:00:00+01:00,63428.2
2028-02-25 16:00:00+01:00,62459.8
2028-02-25 17:00:00+01:00,63307.4
2028-02-25 18:00:00+01:00,66388.8
2028-02-25 19:00:00+01:00,65084.2
2028-02-25 20:00:00+01:00,61396.4
2028-02-25 21:00:00+01:00,59087.8
2028-02-25 22:00:00+01:00,57664.8
2028-02-25 23:00:00+01:00,54773.6
