,Load_2028
2028-10-23 00:00:00+02:00,41476.8
2028-10-23 01:00:00+02:00,39957.9
2028-10-23 02:00:00+02:00,39700.4
2028-10-23 03:00:00+02:00,40519.4
2028-10-23 04:00:00+02:00,42328.4
2028-10-23 05:00:00+02:00,46239.3
2028-10-23 06:00:00+02:00,54702.5
2028-10-23 07:00:00+02:00,61069.9
2028-10-23 08:00:00+02:00,63174.3
2028-10-23 09:00:00+02:00,63440.2
2028-10-23 10:00:00+02:00,64867.3
2028-10-23 11:00:00+02:00,66200.9
2028-10-23 12:00:00+02:00,65589.0
2028-10-23 13:00:00+02:00,64981.2
2028-10-23 14:00:00+02:00,63698.3
2028-10-23 15:00:00+02:00,62302.8
2028-10-23 16:00:00+02:00,60789.0
2028-10-23 17:00:00+02:00,61038.9
2028-10-23 18:00:00+02:00,63560.4
2028-10-23 19:00:00+02:00,64608.6
2028-10-23 20:00:00+02:00,60522.3
2028-10-23 21:00:00+02:00,56600.0
2028-10-23 22:00:00+02:00,53382.3
2028-10-23 23:00:00+02:00,48590.0
