,Load_2028
2028-02-09 00:00:00+01:00,51123.0
2028-02-09 01:00:00+01:00,49227.0
2028-02-09 02:00:00+01:00,48544.9
2028-02-09 03:00:00+01:00,48684.8
2028-02-09 04:00:00+01:00,49490.2
2028-02-09 05:00:00+01:00,51950.3
2028-02-09 06:00:00+01:00,59012.7
2028-02-09 07:00:00+01:00,65804.7
2028-02-09 08:00:00+01:00,67707.4
2028-02-09 09:00:00+01:00,67698.4
2028-02-09 10:00:00+01:00,69004.7
2028-02-09 11:00:00+01:00,70197.9
2028-02-09 12:00:00+01:00,69106.7
2028-02-09 13:00:00+01:00,68530.5
2028-02-09 14:00:00+01:00,67398.4
2028-02-09 15:00:00+01:00,66566.3
2028-02-09 16:00:00+01:00,65318.6
2028-02-09 17:00:00+01:00,67428.9
2028-02-09 18:00:00+01:00,70393.3
2028-02-09 19:00:00+01:00,68715.2
2028-02-09 20:00:00+01:00,64254.3
2028-02-09 21:00:00+01:00,61422.2
2028-02-09 22:00:00+01:00,58694.9
2028-02-09 23:00:00+01:00,54705.4
