,Load_2028
2028-01-08 00:00:00+01:00,47401.3
2028-01-08 01:00:00+01:00,44892.3
2028-01-08 02:00:00+01:00,43405.7
2028-01-08 03:00:00+01:00,43028.7
2028-01-08 04:00:00+01:00,43062.7
2028-01-08 05:00:00+01:00,43318.3
2028-01-08 06:00:00+01:00,43849.0
2028-01-08 07:00:00+01:00,46641.7
2028-01-08 08:00:00+01:00,50029.7
2028-01-08 09:00:00+01:00,52613.7
2028-01-08 10:00:00+01:00,54517.7
2028-01-08 11:00:00+01:00,55932.3
2028-01-08 12:00:00+01:00,55896.7
2028-01-08 13:00:00+01:00,54676.0
2028-01-08 14:00:00+01:00,53378.0
2028-01-08 15:00:00+01:00,53090.7
2028-01-08 16:00:00+01:00,54927.0
2028-01-08 17:00:00+01:00,58324.7
2028-01-08 18:00:00+01:00,58479.0
2028-01-08 19:00:00+01:00,56874.0
2028-01-08 20:00:00+01:00,53477.0
2028-01-08 21:00:00+01:00,51155.7
2028-01-08 22:00:00+01:00,50690.0
2028-01-08 23:00:00+01:00,48085.0
