,Load_2028
2028-06-30 00:00:00+02:00,43839.0
2028-06-30 01:00:00+02:00,42122.1
2028-06-30 02:00:00+02:00,41317.7
2028-06-30 03:00:00+02:00,41597.3
2028-06-30 04:00:00+02:00,42344.7
2028-06-30 05:00:00+02:00,44470.0
2028-06-30 06:00:00+02:00,51088.1
2028-06-30 07:00:00+02:00,56720.8
2028-06-30 08:00:00+02:00,60049.3
2028-06-30 09:00:00+02:00,60849.4
2028-06-30 10:00:00+02:00,62545.7
2028-06-30 11:00:00+02:00,63610.0
2028-06-30 12:00:00+02:00,63016.5
2028-06-30 13:00:00+02:00,61635.7
2028-06-30 14:00:00+02:00,59940.7
2028-06-30 15:00:00+02:00,58627.7
2028-06-30 16:00:00+02:00,57396.0
2028-06-30 17:00:00+02:00,56823.7
2028-06-30 18:00:00+02:00,56221.6
2028-06-30 19:00:00+02:00,55128.5
2028-06-30 20:00:00+02:00,52860.3
2028-06-30 21:00:00+02:00,51008.8
2028-06-30 22:00:00+02:00,49468.4
2028-06-30 23:00:00+02:00,46090.7
